dt,pool,aqua,wellness
2021-12-30 05:00:46,0,0,0
2021-12-30 05:42:10,0,0,0
2021-12-30 05:47:07,0,0,0
2021-12-30 05:58:30,0,0,0
2021-12-30 06:04:48,0,0,0
2021-12-30 06:28:46,0,0,0
2021-12-30 06:33:26,0,0,0
2021-12-30 06:49:47,0,0,0
2021-12-30 07:00:35,0,0,0
2021-12-30 07:36:36,0,0,0
2021-12-30 07:42:48,0,0,0
2021-12-30 07:55:15,0,0,0
2021-12-30 08:00:26,0,0,0
2021-12-30 08:28:41,0,0,0
2021-12-30 08:33:14,2,0,0
2021-12-30 08:50:00,3,0,0
2021-12-30 09:00:50,11,0,0
2021-12-30 09:36:05,79,60,8
2021-12-30 09:41:00,79,60,8
2021-12-30 09:52:17,72,99,10
2021-12-30 10:00:28,83,111,11
2021-12-30 10:31:39,93,150,17
2021-12-30 10:36:11,96,151,17
2021-12-30 10:49:52,129,146,14
2021-12-30 11:00:46,133,170,10
2021-12-30 11:33:20,123,174,13
2021-12-30 11:38:31,119,178,13
2021-12-30 11:50:07,114,172,14
2021-12-30 12:00:50,123,160,13
2021-12-30 12:26:46,133,170,13
2021-12-30 12:31:18,146,153,12
2021-12-30 12:49:55,135,137,10
2021-12-30 13:01:32,143,112,12
2021-12-30 13:48:55,138,151,25
2021-12-30 13:54:21,122,172,28
2021-12-30 14:06:42,140,166,31
2021-12-30 14:13:14,137,166,33
2021-12-30 14:34:03,133,189,36
2021-12-30 14:38:18,145,206,39
2021-12-30 14:49:58,135,240,38
2021-12-30 15:00:54,179,229,30
2021-12-30 15:28:04,155,233,26
2021-12-30 15:32:58,152,228,24
2021-12-30 15:49:52,156,216,27
2021-12-30 16:00:40,138,216,33
2021-12-30 16:32:59,167,192,30
2021-12-30 16:39:03,154,188,29
