dt,pool,aqua,wellness
2022-02-22 05:00:23,0,0,0
2022-02-22 05:37:19,0,0,0
2022-02-22 05:42:39,0,0,0
2022-02-22 05:53:24,13,0,0
2022-02-22 06:00:40,37,0,0
2022-02-22 06:25:46,66,0,0
2022-02-22 06:30:57,67,0,0
2022-02-22 06:49:59,70,0,0
2022-02-22 07:00:38,72,0,0
2022-02-22 07:33:46,39,0,0
2022-02-22 07:39:53,32,0,0
2022-02-22 07:51:15,19,0,0
2022-02-22 08:00:25,18,0,0
2022-02-22 08:26:41,16,0,0
2022-02-22 08:30:59,20,0,0
2022-02-22 08:49:47,26,0,0
2022-02-22 09:00:25,27,0,0
2022-02-22 09:32:34,37,0,0
2022-02-22 09:37:20,42,0,0
2022-02-22 09:49:54,40,0,0
2022-02-22 10:00:41,56,0,0
2022-02-22 10:28:09,69,36,0
2022-02-22 10:33:13,63,38,0
2022-02-22 10:49:52,68,48,0
2022-02-22 11:00:28,78,44,0
2022-02-22 11:31:17,74,30,0
2022-02-22 11:37:35,78,28,0
2022-02-22 11:50:05,71,42,0
2022-02-22 12:00:30,76,38,2
2022-02-22 12:25:37,49,45,16
2022-02-22 12:30:54,61,39,16
2022-02-22 12:50:12,52,42,19
2022-02-22 13:00:34,46,39,23
