dt,pool,aqua,wellness
2022-02-13 05:00:32,0,0,0
2022-02-13 05:36:04,0,0,0
2022-02-13 05:41:22,0,0,0
2022-02-13 05:52:20,0,0,0
2022-02-13 06:00:29,0,0,0
2022-02-13 06:24:39,0,0,0
2022-02-13 06:30:55,0,0,0
2022-02-13 06:49:51,0,0,0
2022-02-13 07:00:20,0,0,0
2022-02-13 07:32:19,0,0,0
2022-02-13 07:37:58,0,0,0
2022-02-13 07:49:53,8,0,0
2022-02-13 08:00:27,15,0,0
2022-02-13 08:25:36,15,0,0
2022-02-13 08:30:47,15,0,0
2022-02-13 08:49:47,15,0,0
2022-02-13 09:00:32,15,0,0
2022-02-13 09:31:16,58,60,13
2022-02-13 09:35:56,58,60,13
2022-02-13 09:49:52,81,88,19
2022-02-13 10:00:51,109,99,20
2022-02-13 10:27:38,102,168,25
2022-02-13 10:32:34,106,188,22
2022-02-13 10:52:53,117,204,19
2022-02-13 11:00:49,139,173,20
2022-02-13 11:29:09,119,170,20
2022-02-13 11:33:35,136,161,18
2022-02-13 11:49:48,133,145,19
2022-02-13 12:00:42,130,138,21
2022-02-13 12:24:13,107,97,24
2022-02-13 12:30:44,96,102,25
2022-02-13 12:50:03,115,72,30
2022-02-13 13:00:34,109,80,31
2022-02-13 13:42:07,99,107,24
2022-02-13 13:47:22,99,107,24
2022-02-13 13:59:01,86,121,27
2022-02-13 14:05:04,84,121,30
2022-02-13 14:26:32,88,159,40
2022-02-13 14:30:52,90,164,48
2022-02-13 14:49:50,118,177,45
2022-02-13 15:00:34,99,202,47
2022-02-13 15:24:51,139,200,38
2022-02-13 15:30:47,135,206,35
2022-02-13 15:49:48,131,201,30
2022-02-13 16:00:41,141,188,26
2022-02-13 16:29:25,137,164,29
2022-02-13 16:34:55,143,161,31
2022-02-13 16:49:57,141,137,34
2022-02-13 17:00:48,125,142,37
2022-02-13 17:42:26,137,119,54
2022-02-13 17:48:06,119,114,53
2022-02-13 17:57:15,127,96,52
2022-02-13 18:01:44,122,89,51
2022-02-13 18:26:36,93,91,47
2022-02-13 18:31:09,108,82,44
2022-02-13 18:50:00,111,64,47
2022-02-13 19:00:39,98,71,46
2022-02-13 19:31:25,87,43,40
2022-02-13 19:36:22,83,38,44
2022-02-13 19:49:47,63,37,46
2022-02-13 20:00:24,73,21,47
2022-02-13 20:21:25,54,21,40
2022-02-13 20:30:54,52,15,32
