dt,pool,aqua,wellness
2022-02-01 05:00:39,0,0,0
2022-02-01 05:37:11,0,0,0
2022-02-01 05:42:30,0,0,0
2022-02-01 05:53:33,16,0,0
2022-02-01 06:00:31,32,0,0
2022-02-01 06:25:32,51,0,0
2022-02-01 06:30:50,52,0,0
2022-02-01 06:49:42,53,0,0
2022-02-01 07:00:41,51,0,0
2022-02-01 07:33:33,35,0,0
2022-02-01 07:39:23,32,0,0
2022-02-01 07:51:01,30,0,0
2022-02-01 08:00:43,25,0,0
2022-02-01 08:26:06,26,0,0
2022-02-01 08:30:42,25,0,0
2022-02-01 08:49:58,20,0,0
2022-02-01 09:00:40,21,0,0
2022-02-01 09:33:00,21,0,0
2022-02-01 09:38:53,29,0,0
2022-02-01 09:49:51,37,0,0
2022-02-01 10:00:33,36,0,0
2022-02-01 10:31:46,47,6,0
2022-02-01 10:34:13,47,6,0
2022-02-01 10:49:50,41,3,0
2022-02-01 11:01:19,35,3,0
2022-02-01 11:35:27,33,2,0
2022-02-01 11:52:33,33,3,0
2022-02-01 12:00:48,32,3,0
2022-02-01 12:26:20,30,3,9
2022-02-01 12:31:17,21,3,14
2022-02-01 12:49:52,28,4,14
2022-02-01 13:01:18,25,5,15
2022-02-01 13:44:45,35,23,13
2022-02-01 13:54:04,40,24,14
2022-02-01 14:06:18,36,25,16
2022-02-01 14:13:19,49,18,16
2022-02-01 14:28:47,58,14,17
2022-02-01 14:34:10,57,12,21
2022-02-01 14:49:57,61,16,18
2022-02-01 15:05:34,61,15,16
2022-02-01 15:25:34,72,11,11
2022-02-01 15:33:09,69,13,11
2022-02-01 15:49:50,73,16,11
2022-02-01 16:00:52,82,14,11
2022-02-01 16:30:46,92,17,12
2022-02-01 16:41:16,94,18,12
2022-02-01 16:49:48,103,21,14
2022-02-01 17:00:30,108,14,19
2022-02-01 17:47:00,102,19,36
2022-02-01 17:53:49,119,20,34
2022-02-01 18:06:25,145,18,31
2022-02-01 18:12:15,146,17,29
2022-02-01 18:32:15,112,19,30
2022-02-01 18:38:10,113,15,30
2022-02-01 18:49:56,109,21,29
2022-02-01 19:01:06,110,36,27
2022-02-01 19:33:22,90,35,35
2022-02-01 19:38:18,92,35,33
2022-02-01 19:50:13,86,33,33
2022-02-01 20:00:36,88,20,31
2022-02-01 20:23:07,55,10,24
2022-02-01 20:31:27,40,6,20
2022-02-01 20:54:06,12,0,12
