dt,pool,aqua,wellness
2022-02-14 05:00:36,0,0,0
2022-02-14 05:36:46,0,0,0
2022-02-14 05:41:45,0,0,0
2022-02-14 05:52:48,6,0,0
2022-02-14 06:00:40,24,0,0
2022-02-14 06:25:52,39,0,0
2022-02-14 06:30:46,41,0,0
2022-02-14 06:50:02,46,0,0
2022-02-14 07:00:18,51,0,0
2022-02-14 07:33:40,35,0,0
2022-02-14 07:39:32,36,0,0
2022-02-14 07:51:06,45,0,0
2022-02-14 08:00:25,48,0,0
2022-02-14 08:26:36,42,0,0
2022-02-14 08:30:50,44,0,0
2022-02-14 08:50:05,43,0,0
2022-02-14 09:00:34,38,0,0
2022-02-14 09:32:42,75,0,0
2022-02-14 09:37:02,75,0,0
2022-02-14 09:49:51,77,0,0
