dt,pool,aqua,wellness
2022-02-20 05:00:30,0,0,0
2022-02-20 05:36:56,0,0,0
2022-02-20 05:42:08,0,0,0
2022-02-20 05:53:03,0,0,0
2022-02-20 06:00:33,0,0,0
2022-02-20 06:25:00,0,0,0
2022-02-20 06:30:45,0,0,0
2022-02-20 06:49:46,0,0,0
2022-02-20 07:00:28,0,0,0
2022-02-20 07:32:41,7,0,0
2022-02-20 07:38:42,7,0,0
2022-02-20 07:50:22,7,0,0
2022-02-20 08:00:30,7,0,0
2022-02-20 08:25:32,7,0,0
2022-02-20 08:31:02,7,0,0
2022-02-20 08:49:58,7,0,0
2022-02-20 09:00:44,7,0,0
2022-02-20 09:31:04,111,58,18
2022-02-20 09:35:40,111,58,18
2022-02-20 09:49:46,101,122,18
2022-02-20 10:00:36,115,139,20
2022-02-20 10:27:55,158,180,21
2022-02-20 10:32:47,145,200,21
2022-02-20 10:49:46,137,240,25
2022-02-20 11:00:27,141,254,22
2022-02-20 11:29:48,123,250,34
2022-02-20 11:34:26,140,238,37
2022-02-20 11:49:53,182,180,46
2022-02-20 12:00:52,189,170,41
2022-02-20 12:25:30,163,153,41
2022-02-20 12:30:46,146,149,43
2022-02-20 12:49:55,167,132,34
2022-02-20 13:00:25,138,151,34
2022-02-20 13:43:09,128,193,32
2022-02-20 13:48:31,124,203,31
2022-02-20 13:59:44,156,194,31
2022-02-20 14:07:37,159,203,34
2022-02-20 14:27:14,163,233,31
2022-02-20 14:30:55,158,255,31
2022-02-20 14:50:02,174,276,40
2022-02-20 15:00:25,174,274,44
2022-02-20 15:25:20,182,270,55
2022-02-20 15:30:52,195,259,60
2022-02-20 15:49:46,198,245,53
2022-02-20 16:00:17,202,227,50
2022-02-20 16:30:04,176,192,53
2022-02-20 16:35:27,176,192,53
2022-02-20 16:49:52,164,165,54
2022-02-20 17:00:50,150,152,59
2022-02-20 17:42:14,132,142,58
2022-02-20 17:47:48,132,142,58
2022-02-20 17:57:08,152,133,57
