dt,pool,aqua,wellness
2022-02-18 05:00:34,0,0,0
2022-02-18 05:37:40,0,0,0
2022-02-18 05:42:51,1,0,0
2022-02-18 05:53:37,3,0,0
2022-02-18 06:00:34,12,0,0
2022-02-18 06:25:42,30,0,0
2022-02-18 06:30:48,30,0,0
2022-02-18 06:49:53,31,0,0
2022-02-18 07:00:50,28,0,0
2022-02-18 07:34:44,24,0,0
2022-02-18 07:40:47,27,0,0
2022-02-18 07:52:06,22,0,0
2022-02-18 08:00:47,25,0,0
2022-02-18 08:26:42,32,0,0
2022-02-18 08:31:00,30,0,0
2022-02-18 08:49:47,30,0,0
2022-02-18 09:00:38,31,0,0
2022-02-18 09:31:48,47,0,0
2022-02-18 09:36:32,49,0,0
2022-02-18 09:49:49,60,0,0
2022-02-18 10:00:28,69,0,0
2022-02-18 10:27:50,70,36,0
2022-02-18 10:33:03,80,40,0
2022-02-18 10:49:55,60,71,0
2022-02-18 11:00:50,64,81,0
2022-02-18 11:31:28,68,85,0
2022-02-18 11:36:24,80,81,0
2022-02-18 11:49:46,73,93,0
2022-02-18 12:00:45,74,82,6
2022-02-18 12:24:40,71,75,20
2022-02-18 12:30:50,67,79,22
2022-02-18 12:49:55,50,90,28
2022-02-18 13:07:18,46,83,30
2022-02-18 13:44:51,77,72,33
2022-02-18 13:50:14,85,78,36
2022-02-18 14:01:08,94,84,34
2022-02-18 14:08:32,91,84,35
2022-02-18 14:29:13,103,96,35
2022-02-18 14:32:53,121,94,37
