dt,pool,aqua,wellness
2022-02-04 05:00:50,0,0,0
2022-02-04 05:31:05,0,0,0
2022-02-04 05:35:52,0,0,0
2022-02-04 05:49:48,0,0,0
2022-02-04 06:00:43,1,0,0
2022-02-04 06:21:32,15,0,0
2022-02-04 06:30:55,17,0,0
2022-02-04 06:49:45,39,0,0
2022-02-04 07:00:29,37,0,0
2022-02-04 07:27:51,42,0,0
2022-02-04 07:32:53,41,0,0
2022-02-04 07:49:51,47,0,0
2022-02-04 08:00:29,51,0,0
2022-02-04 08:22:42,47,0,0
2022-02-04 08:31:09,47,0,0
2022-02-04 08:49:48,52,0,0
2022-02-04 09:00:26,57,0,0
2022-02-04 09:27:13,45,0,0
2022-02-04 09:31:04,50,0,0
2022-02-04 09:49:51,63,0,0
2022-02-04 10:00:39,85,0,0
2022-02-04 10:25:21,62,88,0
2022-02-04 10:30:50,54,106,0
2022-02-04 10:49:49,66,128,0
2022-02-04 11:00:43,84,125,0
2022-02-04 11:25:38,77,118,0
2022-02-04 11:30:47,69,122,0
2022-02-04 11:49:48,84,109,0
2022-02-04 12:00:28,102,90,3
2022-02-04 12:21:00,84,64,10
2022-02-04 12:31:01,71,58,14
