dt,pool,aqua,wellness
2018-06-02 06:00:04,0,0,0
2018-06-02 06:15:03,0,0,0
2018-06-02 06:30:05,0,0,0
2018-06-02 06:45:03,0,0,0
2018-06-02 07:00:03,0,0,0
2018-06-02 07:15:03,0,0,0
2018-06-02 07:30:04,0,0,0
2018-06-02 07:45:03,0,0,0
2018-06-02 08:00:04,0,0,0
2018-06-02 08:15:08,0,0,0
2018-06-02 08:30:04,0,0,0
2018-06-02 08:45:03,0,0,0
2018-06-02 09:00:06,5,0,0
2018-06-02 09:15:03,5,0,0
2018-06-02 09:30:03,5,0,0
2018-06-02 09:45:04,5,0,0
2018-06-02 10:00:04,7,0,0
2018-06-02 10:15:04,58,4,5
2018-06-02 10:30:05,39,42,7
2018-06-02 10:45:04,40,49,10
2018-06-02 11:00:08,43,50,12
2018-06-02 11:15:03,39,52,10
2018-06-02 11:30:04,38,59,7
2018-06-02 11:45:03,41,56,8
2018-06-02 12:00:03,54,40,8
2018-06-02 12:15:03,36,38,10
2018-06-02 12:30:04,34,36,11
2018-06-02 12:45:04,33,44,12
2018-06-02 13:00:06,45,31,12
2018-06-02 13:15:03,30,37,10
2018-06-02 13:30:03,42,48,8
2018-06-02 13:45:03,35,63,13
2018-06-02 14:00:08,52,63,15
2018-06-02 14:15:08,43,80,15
2018-06-02 14:30:04,56,73,14
2018-06-02 14:45:03,40,86,11
2018-06-02 15:00:03,39,90,10
2018-06-02 15:15:04,48,96,12
2018-06-02 15:30:04,60,93,10
2018-06-02 15:45:04,55,99,10
2018-06-02 16:00:03,55,97,7
2018-06-02 16:15:03,61,95,4
2018-06-02 16:30:03,66,97,5
2018-06-02 16:45:04,61,104,6
2018-06-02 17:00:06,58,100,7
2018-06-02 17:15:03,50,97,11
2018-06-02 17:30:04,43,80,11
2018-06-02 17:45:03,40,82,10
2018-06-02 18:00:03,42,68,8
2018-06-02 18:15:05,56,51,8
2018-06-02 18:30:03,27,69,11
2018-06-02 18:45:03,43,58,8
2018-06-02 19:00:05,45,61,7
2018-06-02 19:15:03,52,59,5
2018-06-02 19:30:04,66,44,5
2018-06-02 19:45:05,56,53,5
2018-06-02 20:00:04,44,58,5
2018-06-02 20:15:03,42,60,8
2018-06-02 20:30:04,27,53,11
2018-06-02 20:45:04,37,40,12
2018-06-02 21:00:06,28,32,13
2018-06-02 21:15:03,26,25,11
2018-06-02 21:30:03,30,9,5
2018-06-02 21:45:04,13,0,0
