dt,pool,aqua,wellness
2018-06-12 06:00:04,13,0,0
2018-06-12 06:15:04,30,0,0
2018-06-12 06:30:03,33,0,0
2018-06-12 06:45:03,35,0,0
2018-06-12 07:00:04,37,0,0
2018-06-12 07:15:03,37,0,0
2018-06-12 07:30:04,27,0,0
2018-06-12 07:45:04,23,0,0
2018-06-12 08:00:04,14,0,0
2018-06-12 08:15:02,18,0,0
2018-06-12 08:30:03,15,0,0
2018-06-12 08:45:03,21,0,0
2018-06-12 09:00:04,20,0,0
2018-06-12 09:15:08,24,0,0
2018-06-12 09:30:03,27,0,0
2018-06-12 09:45:08,28,0,0
2018-06-12 10:00:04,30,0,0
2018-06-12 10:15:03,30,6,0
2018-06-12 10:30:03,27,9,0
2018-06-12 10:45:03,37,7,0
2018-06-12 11:00:05,39,13,0
2018-06-12 11:15:03,41,10,0
2018-06-12 11:30:03,36,11,0
2018-06-12 11:45:03,33,9,0
2018-06-12 12:00:04,36,3,0
2018-06-12 12:15:03,31,3,2
2018-06-12 12:30:03,19,1,3
2018-06-12 12:45:03,26,0,5
2018-06-12 13:00:04,24,3,5
2018-06-12 13:15:08,29,9,7
2018-06-12 13:30:04,23,24,7
2018-06-12 13:45:03,20,29,10
2018-06-12 14:00:05,31,26,8
2018-06-12 14:15:03,40,23,4
2018-06-12 14:30:05,34,15,5
2018-06-12 14:45:03,33,13,5
2018-06-12 15:00:03,51,10,3
2018-06-12 15:15:03,33,23,3
2018-06-12 15:30:04,35,27,5
2018-06-12 15:45:03,50,32,6
2018-06-12 16:00:04,75,26,12
2018-06-12 16:15:04,68,22,12
2018-06-12 16:30:08,84,18,15
2018-06-12 16:45:03,83,23,15
2018-06-12 17:00:03,91,19,14
2018-06-12 17:15:03,76,21,11
2018-06-12 17:30:08,70,18,10
2018-06-12 17:45:03,78,23,8
2018-06-12 18:00:04,91,26,7
2018-06-12 18:15:03,89,33,7
2018-06-12 18:30:03,76,34,9
2018-06-12 18:45:03,71,33,14
2018-06-12 19:00:05,77,37,14
2018-06-12 19:15:03,76,33,15
2018-06-12 19:30:03,64,31,17
2018-06-12 19:45:04,65,34,14
2018-06-12 20:00:03,77,20,8
2018-06-12 20:15:04,76,9,14
2018-06-12 20:30:04,47,5,17
2018-06-12 20:45:03,40,5,19
2018-06-12 21:00:04,32,0,17
2018-06-12 21:15:04,26,0,12
2018-06-12 21:30:04,15,0,4
2018-06-12 21:45:03,5,0,0
