dt,pool,aqua,wellness
2018-06-03 06:00:03,0,0,0
2018-06-03 06:15:08,0,0,0
2018-06-03 06:30:04,0,0,0
2018-06-03 06:45:03,0,0,0
2018-06-03 07:00:04,0,0,0
2018-06-03 07:15:04,0,0,0
2018-06-03 07:30:03,0,0,0
2018-06-03 07:45:04,0,0,0
2018-06-03 08:00:07,0,0,0
2018-06-03 08:15:03,0,0,0
2018-06-03 08:30:03,0,0,0
2018-06-03 08:45:04,0,0,0
2018-06-03 09:00:04,0,0,0
2018-06-03 09:15:04,0,0,0
2018-06-03 09:30:03,0,0,0
2018-06-03 09:45:03,0,0,0
2018-06-03 10:00:04,0,0,0
2018-06-03 10:15:03,45,13,4
2018-06-03 10:30:04,53,53,6
2018-06-03 10:45:03,54,61,7
2018-06-03 11:00:05,61,65,9
2018-06-03 11:15:04,55,77,8
2018-06-03 11:30:04,53,82,6
2018-06-03 11:45:03,56,75,10
2018-06-03 12:00:04,64,48,7
2018-06-03 12:15:03,46,44,9
2018-06-03 12:30:04,46,47,10
2018-06-03 12:45:04,43,56,11
2018-06-03 13:00:05,50,53,9
2018-06-03 13:15:03,32,55,7
2018-06-03 13:30:03,36,54,6
2018-06-03 13:45:04,28,69,3
2018-06-03 14:00:05,53,76,2
2018-06-03 14:15:04,62,83,1
2018-06-03 14:30:04,60,85,5
2018-06-03 14:45:03,54,97,7
2018-06-03 15:00:08,73,95,6
2018-06-03 15:15:04,69,98,6
2018-06-03 15:30:03,55,113,7
2018-06-03 15:45:04,65,101,5
2018-06-03 16:00:04,59,92,5
2018-06-03 16:15:03,63,89,1
2018-06-03 16:30:04,48,95,5
2018-06-03 16:45:04,46,91,7
2018-06-03 17:00:04,66,70,7
2018-06-03 17:15:05,60,68,7
2018-06-03 17:30:04,61,51,9
2018-06-03 17:45:03,59,52,9
2018-06-03 18:00:04,59,50,11
2018-06-03 18:15:04,58,50,14
2018-06-03 18:30:04,60,45,11
2018-06-03 18:45:04,60,40,19
2018-06-03 19:00:04,58,31,23
2018-06-03 19:15:04,60,18,20
2018-06-03 19:30:04,41,26,18
2018-06-03 19:45:04,41,27,19
2018-06-03 20:00:13,39,21,18
2018-06-03 20:15:04,39,18,25
2018-06-03 20:30:05,35,18,17
2018-06-03 20:45:04,35,12,17
2018-06-03 21:00:04,32,14,11
2018-06-03 21:15:04,35,3,9
2018-06-03 21:30:03,22,3,5
2018-06-03 21:45:03,13,1,0
