dt,pool,aqua,wellness
2023-12-18 05:07:45,0,0,0
2023-12-18 05:27:54,0,0,0
2023-12-18 05:37:16,0,0,0
2023-12-18 05:52:49,0,0,0
2023-12-18 06:06:36,17,0,0
2023-12-18 06:26:45,23,0,0
2023-12-18 06:35:16,27,0,0
2023-12-18 06:52:30,38,0,0
2023-12-18 07:08:52,45,0,0
2023-12-18 07:29:06,35,0,0
2023-12-18 07:37:57,38,0,0
2023-12-18 07:52:54,41,0,0
2023-12-18 08:05:18,26,0,0
2023-12-18 08:21:22,21,0,0
2023-12-18 08:35:19,21,0,0
2023-12-18 08:52:44,24,0,0
2023-12-18 09:08:49,22,0,0
2023-12-18 09:28:16,26,0,0
2023-12-18 09:37:32,23,0,0
2023-12-18 09:52:50,22,0,0
2023-12-18 10:07:00,22,3,0
2023-12-18 10:23:42,26,4,0
2023-12-18 10:36:13,28,6,0
2023-12-18 10:52:31,36,4,0
2023-12-18 11:07:18,34,11,0
2023-12-18 11:30:07,29,10,0
2023-12-18 11:38:16,28,9,0
2023-12-18 11:52:49,37,5,0
2023-12-18 12:03:56,40,0,5
2023-12-18 12:20:20,30,2,7
2023-12-18 12:35:31,26,3,9
2023-12-18 12:52:41,31,3,12
2023-12-18 13:10:58,29,11,15
2023-12-18 13:42:32,33,12,14
2023-12-18 13:51:40,35,7,12
2023-12-18 14:00:26,32,4,14
2023-12-18 14:09:47,32,6,12
2023-12-18 14:27:33,41,7,8
2023-12-18 14:35:21,41,8,8
2023-12-18 14:52:30,41,10,8
2023-12-18 15:04:55,48,10,8
2023-12-18 15:26:57,64,14,6
2023-12-18 15:36:32,73,12,5
2023-12-18 15:52:46,66,12,8
2023-12-18 16:06:28,79,9,10
2023-12-18 16:25:16,101,8,12
2023-12-18 16:35:40,95,13,17
2023-12-18 16:52:45,93,14,21
2023-12-18 17:07:34,92,16,21
2023-12-18 17:30:36,85,14,25
2023-12-18 17:39:53,75,15,30
2023-12-18 17:52:50,88,16,27
2023-12-18 18:04:01,95,15,29
2023-12-18 18:25:20,75,19,36
2023-12-18 18:35:30,81,15,34
2023-12-18 18:52:57,72,15,31
2023-12-18 19:07:45,81,12,23
2023-12-18 19:28:42,77,10,19
2023-12-18 19:37:42,77,10,19
2023-12-18 19:52:46,64,15,20
2023-12-18 20:02:18,40,23,19
2023-12-18 20:18:07,45,11,16
2023-12-18 20:35:27,31,6,12
