dt,pool,aqua,wellness
2023-12-01 04:59:47,0,0,0
2023-12-01 05:21:14,0,0,0
2023-12-01 05:33:39,1,0,0
2023-12-01 05:49:10,5,0,0
2023-12-01 05:59:50,13,0,0
2023-12-01 06:19:59,33,0,0
2023-12-01 06:32:57,37,0,0
2023-12-01 06:49:05,38,0,0
2023-12-01 06:59:41,41,0,0
2023-12-01 07:21:37,38,0,0
2023-12-01 07:34:07,36,0,0
2023-12-01 07:48:53,31,0,0
2023-12-01 07:59:48,27,0,0
2023-12-01 08:18:40,32,0,0
2023-12-01 08:32:53,26,0,0
2023-12-01 08:49:09,20,0,0
2023-12-01 08:59:40,24,0,0
2023-12-01 09:21:27,24,0,0
2023-12-01 09:33:38,24,0,0
2023-12-01 09:48:57,24,0,0
2023-12-01 09:59:37,30,0,0
2023-12-01 10:19:38,28,9,0
2023-12-01 10:33:13,26,13,0
2023-12-01 10:49:05,39,14,0
2023-12-01 10:59:43,41,16,0
2023-12-01 11:20:56,49,14,0
2023-12-01 11:34:06,49,9,0
2023-12-01 11:49:08,56,6,0
2023-12-01 11:59:34,58,5,0
