dt,pool,aqua,wellness
2023-12-21 05:07:25,0,0,0
2023-12-21 05:27:46,0,0,0
2023-12-21 05:36:58,0,0,0
2023-12-21 05:52:47,0,0,0
2023-12-21 06:05:11,14,0,0
2023-12-21 06:25:48,23,0,0
2023-12-21 06:35:11,24,0,0
2023-12-21 06:52:40,24,0,0
2023-12-21 07:08:16,22,0,0
2023-12-21 07:28:08,22,0,0
2023-12-21 07:36:53,23,0,0
2023-12-21 07:52:44,22,0,0
2023-12-21 08:03:56,21,0,0
2023-12-21 08:20:39,18,0,0
2023-12-21 08:35:31,18,0,0
2023-12-21 08:52:42,11,0,0
2023-12-21 09:08:23,14,0,0
2023-12-21 09:26:57,21,0,0
2023-12-21 09:36:28,18,0,0
