dt,pool,aqua,wellness
2023-12-31 05:07:14,0,0,0
2023-12-31 05:26:45,0,0,0
2023-12-31 05:35:30,0,0,0
2023-12-31 05:52:43,0,0,0
2023-12-31 06:03:40,0,0,0
2023-12-31 06:25:15,0,0,0
2023-12-31 06:35:59,0,0,0
2023-12-31 06:52:30,0,0,0
2023-12-31 07:07:22,0,0,0
2023-12-31 07:26:12,0,0,0
2023-12-31 07:35:08,0,0,0
2023-12-31 07:52:42,0,0,0
2023-12-31 08:02:55,0,0,0
2023-12-31 08:19:38,0,0,0
2023-12-31 08:35:29,0,0,0
2023-12-31 08:52:30,0,0,0
2023-12-31 09:07:22,50,0,3
2023-12-31 09:25:28,53,36,8
2023-12-31 09:35:15,75,43,12
2023-12-31 09:52:45,68,77,20
2023-12-31 10:03:30,87,87,22
2023-12-31 10:20:43,114,82,31
2023-12-31 10:35:13,97,124,29
2023-12-31 10:52:44,129,119,35
2023-12-31 11:04:43,114,137,36
2023-12-31 11:26:27,141,133,38
2023-12-31 11:35:03,128,139,41
2023-12-31 11:52:41,139,157,39
2023-12-31 12:02:29,148,155,38
2023-12-31 12:18:14,105,178,39
2023-12-31 12:35:12,132,160,46
2023-12-31 12:52:45,132,174,36
2023-12-31 13:09:27,122,171,33
2023-12-31 13:37:34,107,129,46
2023-12-31 13:47:02,97,134,44
2023-12-31 13:56:58,88,121,44
2023-12-31 14:05:19,101,102,43
2023-12-31 14:22:33,84,68,29
2023-12-31 14:35:02,58,46,24
2023-12-31 14:52:39,72,0,10
2023-12-31 15:02:44,35,0,0
2023-12-31 15:23:51,2,0,0
2023-12-31 15:35:21,2,0,0
2023-12-31 15:52:29,2,0,0
2023-12-31 16:03:12,2,0,0
2023-12-31 16:21:18,2,0,0
2023-12-31 16:35:28,2,0,0
2023-12-31 16:52:33,2,0,0
2023-12-31 17:06:40,2,0,0
2023-12-31 17:28:06,2,0,0
2023-12-31 17:36:43,2,0,0
2023-12-31 17:52:51,2,0,0
2023-12-31 18:02:20,2,0,0
2023-12-31 18:24:22,2,0,0
2023-12-31 18:35:31,2,0,0
2023-12-31 18:52:29,2,0,0
2023-12-31 19:06:34,2,0,0
2023-12-31 19:25:35,2,0,0
2023-12-31 19:35:27,2,0,0
2023-12-31 19:52:42,2,0,0
2023-12-31 20:02:03,2,0,0
2023-12-31 20:17:58,2,0,0
2023-12-31 20:35:17,2,0,0
2023-12-31 20:52:46,2,0,0
2023-12-31 21:04:31,2,0,0
