dt,pool,aqua,wellness
2023-12-29 05:07:28,0,0,0
2023-12-29 05:26:20,0,0,0
2023-12-29 05:35:42,0,0,0
2023-12-29 05:52:36,0,0,0
2023-12-29 06:05:15,0,0,0
2023-12-29 06:25:35,0,0,0
2023-12-29 06:35:31,0,0,0
2023-12-29 06:52:49,0,0,0
2023-12-29 07:08:26,0,0,0
2023-12-29 07:28:12,0,0,0
2023-12-29 07:36:48,0,0,0
2023-12-29 07:52:48,0,0,0
2023-12-29 08:03:58,0,0,0
2023-12-29 08:20:19,0,0,0
2023-12-29 08:35:10,0,0,0
2023-12-29 08:52:38,0,0,0
2023-12-29 09:07:40,51,0,1
2023-12-29 09:26:00,54,38,3
2023-12-29 09:35:19,49,44,3
2023-12-29 09:52:39,76,61,8
2023-12-29 10:04:29,98,87,7
2023-12-29 10:22:04,114,145,10
2023-12-29 10:35:31,100,185,13
2023-12-29 10:52:46,124,205,10
2023-12-29 11:05:42,145,194,9
2023-12-29 11:28:17,158,197,12
2023-12-29 11:36:16,145,218,14
2023-12-29 11:52:45,145,204,15
2023-12-29 12:03:27,162,172,19
2023-12-29 12:19:57,154,144,24
2023-12-29 12:35:10,124,168,28
2023-12-29 12:52:40,128,151,36
2023-12-29 13:08:49,107,155,38
2023-12-29 13:36:41,122,173,36
2023-12-29 13:47:38,134,170,31
2023-12-29 13:58:11,152,177,29
2023-12-29 14:07:18,144,186,33
2023-12-29 14:24:15,137,203,33
2023-12-29 14:35:12,137,209,35
2023-12-29 14:52:50,150,197,36
2023-12-29 15:03:02,143,188,37
2023-12-29 15:25:01,151,204,41
2023-12-29 15:35:14,166,201,40
