dt,pool,aqua,wellness
2023-12-20 05:05:26,0,0,0
2023-12-20 05:22:47,0,0,0
2023-12-20 05:35:15,0,0,0
2023-12-20 05:52:27,0,0,0
2023-12-20 06:02:47,0,0,0
2023-12-20 06:21:16,26,0,0
2023-12-20 06:35:02,29,0,0
2023-12-20 06:52:56,30,0,0
2023-12-20 07:06:52,28,0,0
2023-12-20 07:23:15,29,0,0
2023-12-20 07:34:59,25,0,0
2023-12-20 07:52:29,22,0,0
2023-12-20 08:02:21,21,0,0
2023-12-20 08:17:40,21,0,0
2023-12-20 08:35:08,24,0,0
2023-12-20 08:52:45,20,0,0
2023-12-20 09:06:45,20,0,0
2023-12-20 09:22:13,22,0,0
2023-12-20 09:35:19,24,0,0
2023-12-20 09:52:27,34,0,0
2023-12-20 10:03:01,57,4,9
2023-12-20 10:18:38,26,35,15
2023-12-20 10:35:15,22,38,21
2023-12-20 10:52:42,30,35,21
2023-12-20 11:04:09,35,32,19
2023-12-20 11:23:30,45,7,23
2023-12-20 11:35:15,49,8,21
2023-12-20 11:52:46,32,14,14
2023-12-20 12:02:20,35,13,11
2023-12-20 12:17:49,30,12,20
2023-12-20 12:35:01,39,11,25
2023-12-20 12:52:27,30,27,22
2023-12-20 13:09:01,29,28,21
2023-12-20 13:32:53,33,26,19
2023-12-20 13:41:51,30,27,17
2023-12-20 13:53:23,42,18,16
2023-12-20 14:03:03,34,22,14
2023-12-20 14:20:17,52,15,14
2023-12-20 14:35:18,45,17,14
2023-12-20 14:52:47,64,14,13
2023-12-20 15:02:22,69,13,13
2023-12-20 15:21:28,81,14,14
2023-12-20 15:35:12,88,15,17
2023-12-20 15:52:30,87,19,20
