dt,pool,aqua,wellness
2023-12-22 05:07:38,0,0,0
2023-12-22 05:27:03,0,0,0
2023-12-22 05:36:12,0,0,0
2023-12-22 05:52:38,1,0,0
2023-12-22 06:04:34,19,0,0
2023-12-22 06:26:17,34,0,0
2023-12-22 06:35:14,35,0,0
2023-12-22 06:52:55,37,0,0
2023-12-22 07:08:22,40,0,0
2023-12-22 07:27:54,27,0,0
2023-12-22 07:36:57,29,0,0
2023-12-22 07:52:33,26,0,0
2023-12-22 08:03:37,27,0,0
2023-12-22 08:21:11,33,0,0
2023-12-22 08:35:23,30,0,0
2023-12-22 08:52:31,30,0,0
2023-12-22 09:08:12,32,0,0
2023-12-22 09:26:14,39,0,0
2023-12-22 09:35:39,36,0,0
2023-12-22 09:52:42,41,0,0
2023-12-22 10:05:26,37,4,0
2023-12-22 10:22:09,36,9,0
2023-12-22 10:35:32,47,8,0
2023-12-22 10:52:46,42,23,0
2023-12-22 11:06:17,50,28,0
2023-12-22 11:28:14,48,27,0
2023-12-22 11:36:09,51,25,0
2023-12-22 11:52:51,54,24,0
2023-12-22 12:02:57,54,21,4
2023-12-22 12:19:27,53,12,25
2023-12-22 12:35:11,57,6,32
2023-12-22 12:52:34,41,12,29
2023-12-22 13:10:10,32,16,29
2023-12-22 13:38:31,38,13,23
2023-12-22 13:48:04,42,15,16
2023-12-22 13:57:58,33,18,13
2023-12-22 14:07:01,36,16,12
2023-12-22 14:24:24,44,13,17
2023-12-22 14:35:29,36,14,20
