dt,pool,aqua,wellness
2023-12-07 05:07:50,0,0,0
2023-12-07 05:28:18,0,0,0
2023-12-07 05:37:08,0,0,0
2023-12-07 05:52:50,5,0,0
2023-12-07 06:05:23,31,0,0
2023-12-07 06:26:15,38,0,0
2023-12-07 06:35:14,39,0,0
2023-12-07 06:52:47,32,0,0
2023-12-07 07:08:35,30,0,0
2023-12-07 07:28:38,20,0,0
2023-12-07 07:37:17,23,0,0
2023-12-07 07:52:56,18,0,0
2023-12-07 08:04:30,21,0,0
2023-12-07 08:20:47,19,0,0
2023-12-07 08:35:25,18,0,0
2023-12-07 08:52:46,17,0,0
2023-12-07 09:08:18,14,0,0
2023-12-07 09:27:49,15,0,0
2023-12-07 09:37:07,11,0,0
