dt,pool,aqua,wellness
2023-12-24 05:07:14,0,0,0
2023-12-24 05:26:11,0,0,0
2023-12-24 05:35:44,0,0,0
2023-12-24 05:52:44,0,0,0
2023-12-24 06:03:47,0,0,0
2023-12-24 06:25:23,0,0,0
2023-12-24 06:35:23,0,0,0
2023-12-24 06:52:40,0,0,0
2023-12-24 07:07:22,0,0,0
2023-12-24 07:26:26,0,0,0
2023-12-24 07:35:24,0,0,0
2023-12-24 07:52:30,0,0,0
2023-12-24 08:02:51,0,0,0
2023-12-24 08:19:43,0,0,0
2023-12-24 08:35:36,0,0,0
2023-12-24 08:52:34,0,0,0
2023-12-24 09:07:34,33,0,1
2023-12-24 09:25:06,36,16,4
2023-12-24 09:35:04,50,16,4
2023-12-24 09:52:41,53,30,6
2023-12-24 10:03:05,58,32,5
2023-12-24 10:21:07,60,34,10
2023-12-24 10:35:46,84,18,14
2023-12-24 10:52:42,72,26,15
2023-12-24 11:03:31,69,35,16
2023-12-24 11:26:34,79,38,16
2023-12-24 11:35:16,75,45,11
2023-12-24 11:52:50,54,53,18
2023-12-24 12:02:08,60,51,16
2023-12-24 12:18:12,53,51,15
2023-12-24 12:35:05,54,46,17
2023-12-24 12:52:26,49,37,16
2023-12-24 13:09:04,51,20,14
2023-12-24 13:36:46,26,5,7
2023-12-24 13:46:22,24,0,2
2023-12-24 13:56:30,14,0,0
2023-12-24 14:04:36,2,0,0
2023-12-24 14:22:44,1,0,0
2023-12-24 14:35:14,1,0,0
2023-12-24 14:52:27,1,0,0
2023-12-24 15:02:45,1,0,0
2023-12-24 15:23:35,1,0,0
2023-12-24 15:35:13,1,0,0
2023-12-24 15:52:44,1,0,0
2023-12-24 16:02:56,1,0,0
2023-12-24 16:21:30,1,0,0
2023-12-24 16:35:14,1,0,0
2023-12-24 16:52:30,1,0,0
2023-12-24 17:06:08,1,0,0
2023-12-24 17:27:53,1,0,0
2023-12-24 17:36:57,1,0,0
2023-12-24 17:52:30,1,0,0
2023-12-24 18:02:23,1,0,0
2023-12-24 18:23:26,1,0,0
2023-12-24 18:35:20,1,0,0
2023-12-24 18:52:45,1,0,0
2023-12-24 19:06:37,1,0,0
2023-12-24 19:25:31,1,0,0
2023-12-24 19:35:25,1,0,0
2023-12-24 19:52:51,1,0,0
2023-12-24 20:02:17,1,0,0
2023-12-24 20:17:59,1,0,0
2023-12-24 20:35:13,1,0,0
2023-12-24 20:52:45,1,0,0
