dt,pool,aqua,wellness
2023-12-27 05:07:31,0,0,0
2023-12-27 05:26:20,0,0,0
2023-12-27 05:35:53,0,0,0
2023-12-27 05:52:34,0,0,0
2023-12-27 06:04:36,0,0,0
2023-12-27 06:25:29,0,0,0
2023-12-27 06:35:14,0,0,0
2023-12-27 06:52:46,0,0,0
2023-12-27 07:08:30,0,0,0
2023-12-27 07:28:04,0,0,0
2023-12-27 07:36:57,0,0,0
2023-12-27 07:52:31,0,0,0
2023-12-27 08:04:16,0,0,0
2023-12-27 08:21:17,0,0,0
2023-12-27 08:35:36,0,0,0
2023-12-27 08:52:28,1,0,0
2023-12-27 09:08:00,45,0,2
2023-12-27 09:25:51,64,0,6
2023-12-27 09:35:36,73,0,8
2023-12-27 09:52:44,103,0,11
2023-12-27 10:04:59,148,1,12
2023-12-27 10:21:37,137,48,16
2023-12-27 10:35:28,117,79,19
2023-12-27 10:52:47,104,126,22
2023-12-27 11:05:30,111,130,20
2023-12-27 11:27:55,117,134,16
2023-12-27 11:35:43,125,134,15
2023-12-27 11:52:58,152,119,17
2023-12-27 12:02:24,117,129,17
2023-12-27 12:19:09,129,118,21
2023-12-27 12:35:05,114,117,28
2023-12-27 12:52:34,96,113,37
2023-12-27 13:10:14,83,124,33
2023-12-27 13:38:13,94,130,34
2023-12-27 13:47:57,114,122,40
2023-12-27 13:57:29,130,106,31
2023-12-27 14:06:56,96,125,27
2023-12-27 14:24:17,87,134,27
2023-12-27 14:35:17,91,134,37
2023-12-27 14:52:28,128,135,47
2023-12-27 15:03:49,117,164,46
2023-12-27 15:24:36,98,193,54
2023-12-27 15:35:28,111,191,45
2023-12-27 15:52:50,141,183,40
2023-12-27 16:04:03,119,190,35
2023-12-27 16:22:13,102,199,42
2023-12-27 16:35:40,122,188,39
2023-12-27 16:52:38,151,150,36
2023-12-27 17:06:40,168,132,42
2023-12-27 17:30:01,145,124,50
2023-12-27 17:38:42,138,117,53
2023-12-27 17:52:30,113,125,47
2023-12-27 18:01:52,118,115,47
2023-12-27 18:23:33,106,109,48
2023-12-27 18:35:45,107,96,46
2023-12-27 18:52:35,122,58,38
2023-12-27 19:07:12,98,49,31
2023-12-27 19:26:17,81,44,30
2023-12-27 19:35:26,78,34,28
2023-12-27 19:52:50,60,22,31
2023-12-27 20:02:13,49,22,29
2023-12-27 20:18:02,48,10,25
2023-12-27 20:35:16,35,7,17
2023-12-27 20:52:27,34,2,5
2023-12-27 21:05:20,16,2,0
2023-12-27 21:22:15,6,2,0
2023-12-27 21:35:53,6,2,0
