dt,pool,aqua,wellness
2020-03-04 06:00:03,13,0,0
2020-03-04 06:15:02,39,0,0
2020-03-04 06:30:02,50,0,0
2020-03-04 06:45:03,57,0,0
2020-03-04 07:00:02,58,0,0
2020-03-04 07:15:03,44,0,0
2020-03-04 07:30:03,43,0,0
2020-03-04 07:45:03,37,0,0
2020-03-04 08:00:04,33,0,0
2020-03-04 08:15:02,31,0,0
2020-03-04 08:30:03,23,0,0
2020-03-04 08:45:02,23,0,0
2020-03-04 09:00:03,23,0,0
2020-03-04 09:15:02,26,0,0
2020-03-04 09:30:02,31,0,0
2020-03-04 09:45:03,31,0,0
2020-03-04 10:00:02,44,0,0
2020-03-04 10:15:02,48,26,22
2020-03-04 10:30:02,59,33,27
2020-03-04 10:45:02,82,41,32
2020-03-04 11:00:04,108,42,28
2020-03-04 11:15:03,72,83,27
2020-03-04 11:30:03,67,84,28
2020-03-04 11:45:02,78,65,24
2020-03-04 12:00:03,58,66,10
2020-03-04 12:15:04,49,68,11
2020-03-04 12:30:02,49,61,11
2020-03-04 12:45:02,43,64,18
2020-03-04 13:00:02,46,65,22
2020-03-04 13:15:03,74,49,17
2020-03-04 13:30:03,86,38,18
2020-03-04 13:45:02,65,34,25
2020-03-04 14:00:02,84,31,21
2020-03-04 14:15:03,56,37,25
2020-03-04 14:30:02,54,43,24
2020-03-04 14:45:02,63,44,20
2020-03-04 15:00:03,69,44,20
2020-03-04 15:15:02,100,32,15
2020-03-04 15:30:03,94,29,19
2020-03-04 15:45:03,106,25,22
2020-03-04 16:00:03,129,27,21
2020-03-04 16:15:02,133,35,32
2020-03-04 16:30:03,125,39,28
2020-03-04 16:45:02,130,40,28
2020-03-04 17:00:04,131,37,36
2020-03-04 17:15:02,112,49,36
2020-03-04 17:30:02,101,53,34
2020-03-04 17:45:02,114,47,41
2020-03-04 18:00:02,130,44,41
2020-03-04 18:15:02,133,39,45
2020-03-04 18:30:02,115,39,42
2020-03-04 18:45:02,118,45,51
2020-03-04 19:00:02,136,45,53
2020-03-04 19:15:03,136,42,50
2020-03-04 19:30:02,117,42,43
2020-03-04 19:45:03,129,23,40
2020-03-04 20:00:02,103,19,38
2020-03-04 20:15:02,95,16,31
2020-03-04 20:30:03,73,10,22
2020-03-04 20:45:02,49,4,18
2020-03-04 21:00:03,35,0,7
2020-03-04 21:15:02,4,0,0
2020-03-04 21:30:07,3,0,0
2020-03-04 21:45:03,3,0,0
