dt,pool,aqua,wellness
2020-03-06 06:00:04,11,0,0
2020-03-06 06:15:02,40,0,0
2020-03-06 06:30:02,47,0,0
2020-03-06 06:45:03,52,0,0
2020-03-06 07:00:02,47,0,0
2020-03-06 07:15:03,52,0,0
2020-03-06 07:30:03,43,0,0
2020-03-06 07:45:03,45,0,0
2020-03-06 08:00:04,46,0,0
2020-03-06 08:15:02,50,0,0
2020-03-06 08:30:02,46,0,0
2020-03-06 08:45:02,44,0,0
2020-03-06 09:00:03,40,0,0
2020-03-06 09:15:02,36,0,0
2020-03-06 09:30:03,32,0,0
2020-03-06 09:45:02,37,0,0
2020-03-06 10:00:02,52,0,0
2020-03-06 10:15:02,74,34,0
2020-03-06 10:30:02,58,70,0
2020-03-06 10:45:03,62,95,0
2020-03-06 11:00:02,67,105,0
2020-03-06 11:15:02,52,118,0
2020-03-06 11:30:03,48,121,0
2020-03-06 11:45:02,49,123,0
2020-03-06 12:00:02,89,92,1
2020-03-06 12:15:03,88,70,19
2020-03-06 12:30:02,60,75,25
2020-03-06 12:45:02,68,74,30
2020-03-06 13:00:02,79,59,30
2020-03-06 13:15:02,58,69,32
2020-03-06 13:30:03,77,68,29
2020-03-06 13:45:02,92,74,30
2020-03-06 14:00:03,85,78,25
2020-03-06 14:15:02,97,64,22
2020-03-06 14:30:02,110,58,25
2020-03-06 14:45:02,124,57,20
2020-03-06 15:00:03,112,73,19
2020-03-06 15:15:02,103,77,22
2020-03-06 15:30:03,124,72,22
2020-03-06 15:45:02,109,59,25
2020-03-06 16:00:03,107,56,34
2020-03-06 16:15:02,137,45,31
2020-03-06 16:30:03,139,45,31
2020-03-06 16:45:02,136,51,29
2020-03-06 17:00:03,146,53,28
2020-03-06 17:15:02,164,54,31
2020-03-06 17:30:03,151,50,40
2020-03-06 17:45:03,124,51,43
2020-03-06 18:00:04,128,42,44
2020-03-06 18:15:03,108,51,44
2020-03-06 18:30:03,101,49,36
2020-03-06 18:45:03,72,44,40
2020-03-06 19:00:03,87,30,39
2020-03-06 19:15:02,91,27,34
2020-03-06 19:30:04,78,20,32
2020-03-06 19:45:02,81,17,27
2020-03-06 20:00:02,82,19,27
2020-03-06 20:15:03,71,18,24
2020-03-06 20:30:03,58,18,21
2020-03-06 20:45:02,46,18,20
2020-03-06 21:00:03,48,0,10
2020-03-06 21:15:02,9,0,0
2020-03-06 21:30:03,8,0,0
2020-03-06 21:45:03,8,0,0
