dt,pool,aqua,wellness
2020-03-12 06:00:03,1,0,0
2020-03-12 06:15:03,2,0,0
2020-03-12 06:30:06,2,0,0
2020-03-12 06:45:03,2,0,0
2020-03-12 07:00:02,2,0,0
2020-03-12 07:15:02,2,0,0
2020-03-12 07:30:03,2,0,0
2020-03-12 07:45:03,10,0,0
2020-03-12 08:00:04,10,0,0
2020-03-12 08:15:03,10,0,0
2020-03-12 08:30:03,10,0,0
2020-03-12 08:45:02,10,0,0
2020-03-12 09:00:03,9,0,0
2020-03-12 09:15:03,9,0,0
2020-03-12 09:30:02,9,0,0
2020-03-12 09:45:03,9,0,0
2020-03-12 10:00:03,9,0,0
2020-03-12 10:15:02,9,0,0
2020-03-12 10:30:03,9,0,0
2020-03-12 10:45:02,9,0,0
2020-03-12 11:00:03,9,0,0
2020-03-12 11:15:02,0,0,0
2020-03-12 11:30:03,0,0,0
2020-03-12 11:45:03,0,0,0
2020-03-12 12:00:02,0,0,0
2020-03-12 12:15:03,0,0,0
2020-03-12 12:30:02,0,0,0
2020-03-12 12:45:02,0,0,0
2020-03-12 13:00:04,0,0,0
2020-03-12 13:15:02,0,0,0
2020-03-12 13:30:02,0,0,0
2020-03-12 13:45:02,0,0,0
2020-03-12 14:00:03,2,0,0
2020-03-12 14:15:02,4,0,0
2020-03-12 14:30:04,9,0,0
2020-03-12 14:45:02,9,0,0
2020-03-12 15:00:03,9,0,0
2020-03-12 15:15:02,14,0,0
2020-03-12 15:30:02,20,0,0
2020-03-12 15:45:02,24,0,0
2020-03-12 16:00:02,34,0,0
2020-03-12 16:15:02,42,0,0
