dt,pool,aqua,wellness
2020-03-05 06:00:03,25,0,0
2020-03-05 06:15:02,57,0,0
2020-03-05 06:30:02,62,0,0
2020-03-05 06:45:03,65,0,0
2020-03-05 07:00:03,65,0,0
2020-03-05 07:15:02,59,0,0
2020-03-05 07:30:03,47,0,0
2020-03-05 07:45:02,43,0,0
2020-03-05 08:00:02,39,0,0
2020-03-05 08:15:02,39,0,0
2020-03-05 08:30:02,39,0,0
2020-03-05 08:45:02,36,0,0
2020-03-05 09:00:02,38,0,0
2020-03-05 09:15:02,39,0,0
2020-03-05 09:30:03,35,0,0
2020-03-05 09:45:02,34,0,0
2020-03-05 10:00:02,36,0,0
2020-03-05 10:15:02,49,10,0
2020-03-05 10:30:02,49,28,0
2020-03-05 10:45:02,40,47,0
2020-03-05 11:00:02,48,45,0
2020-03-05 11:15:02,42,52,0
2020-03-05 11:30:02,55,50,0
2020-03-05 11:45:02,59,40,0
2020-03-05 12:00:02,51,37,0
2020-03-05 12:15:02,53,31,9
2020-03-05 12:30:03,52,25,9
2020-03-05 12:45:02,45,26,11
2020-03-05 13:00:03,62,16,13
2020-03-05 13:15:02,68,17,17
2020-03-05 13:30:03,60,35,22
2020-03-05 13:45:03,70,33,21
2020-03-05 14:00:02,72,42,26
2020-03-05 14:15:02,97,29,22
2020-03-05 14:30:02,79,38,21
2020-03-05 14:45:02,71,47,23
2020-03-05 15:00:03,83,44,26
2020-03-05 15:15:03,72,46,21
2020-03-05 15:30:02,71,50,25
2020-03-05 15:45:02,94,36,23
2020-03-05 16:00:02,112,31,31
2020-03-05 16:15:02,103,23,34
2020-03-05 16:30:02,114,21,37
2020-03-05 16:45:02,123,21,40
2020-03-05 17:00:02,153,21,40
2020-03-05 17:15:02,165,20,33
2020-03-05 17:30:03,159,19,33
2020-03-05 17:45:02,165,28,31
2020-03-05 18:00:03,168,26,34
2020-03-05 18:15:02,170,30,27
2020-03-05 18:30:02,140,34,35
2020-03-05 18:45:02,137,26,35
2020-03-05 19:00:03,128,18,32
2020-03-05 19:15:02,115,16,36
2020-03-05 19:30:02,99,23,37
2020-03-05 19:45:02,95,25,30
2020-03-05 20:00:02,89,22,28
2020-03-05 20:15:02,54,17,20
2020-03-05 20:30:03,52,14,15
2020-03-05 20:45:02,43,18,10
2020-03-05 21:00:03,45,1,2
2020-03-05 21:15:03,9,0,0
2020-03-05 21:30:03,6,0,0
2020-03-05 21:45:02,6,0,0
