dt,pool,aqua,wellness
2020-03-02 06:00:02,11,0,0
2020-03-02 06:15:02,34,0,0
2020-03-02 06:30:02,47,0,0
2020-03-02 06:45:03,50,0,0
2020-03-02 07:00:04,51,0,0
2020-03-02 07:15:02,43,0,0
2020-03-02 07:30:02,35,0,0
2020-03-02 07:45:03,33,0,0
2020-03-02 08:00:03,31,0,0
2020-03-02 08:15:03,35,0,0
2020-03-02 08:30:03,35,0,0
2020-03-02 08:45:02,24,0,0
2020-03-02 09:00:04,20,0,0
2020-03-02 09:15:03,23,0,0
2020-03-02 09:30:02,23,0,0
2020-03-02 09:45:03,31,0,0
2020-03-02 10:00:02,37,0,0
2020-03-02 10:15:02,36,6,0
2020-03-02 10:30:02,42,18,0
2020-03-02 10:45:03,39,38,0
2020-03-02 11:00:03,51,35,0
2020-03-02 11:15:02,43,46,0
2020-03-02 11:30:03,45,45,0
2020-03-02 11:45:02,46,48,0
2020-03-02 12:00:03,52,44,0
2020-03-02 12:15:02,56,28,6
2020-03-02 12:30:03,33,28,9
2020-03-02 12:45:03,55,22,10
2020-03-02 13:00:04,54,35,11
2020-03-02 18:15:04,166,21,50
2020-03-02 18:30:02,133,23,50
2020-03-02 18:45:02,138,12,48
2020-03-02 19:00:02,146,8,49
2020-03-02 19:15:02,119,8,41
2020-03-02 19:30:04,87,16,33
2020-03-02 19:45:02,86,18,34
2020-03-02 20:00:04,88,17,33
2020-03-02 20:15:02,64,13,34
2020-03-02 20:30:02,60,2,28
2020-03-02 20:45:02,54,0,16
2020-03-02 21:00:03,39,0,8
2020-03-02 21:15:02,13,0,0
2020-03-02 21:30:02,11,0,0
2020-03-02 21:45:02,11,0,0
