dt,pool,aqua,wellness
2020-03-11 06:00:02,0,0,0
2020-03-11 06:15:02,0,0,0
2020-03-11 06:30:03,0,0,0
2020-03-11 06:45:03,0,0,0
2020-03-11 07:00:03,0,0,0
2020-03-11 07:15:02,0,0,0
2020-03-11 07:30:03,0,0,0
2020-03-11 07:45:02,15,0,0
2020-03-11 08:00:05,18,0,0
2020-03-11 08:15:02,18,0,0
2020-03-11 08:30:03,18,0,0
2020-03-11 08:45:02,18,0,0
2020-03-11 09:00:03,18,0,0
2020-03-11 09:15:02,18,0,0
2020-03-11 09:30:02,18,0,0
2020-03-11 09:45:02,18,0,0
2020-03-11 10:00:03,18,0,0
2020-03-11 10:15:04,14,0,0
2020-03-11 10:30:03,4,0,0
2020-03-11 10:45:02,4,0,0
2020-03-11 11:00:03,4,0,0
2020-03-11 11:15:02,4,0,0
2020-03-11 11:30:03,4,0,0
2020-03-11 11:45:03,4,0,0
2020-03-11 12:00:03,4,0,0
2020-03-11 12:15:02,4,0,0
2020-03-11 12:30:02,4,0,0
2020-03-11 12:45:02,4,0,0
2020-03-11 13:00:02,4,0,0
2020-03-11 13:15:04,4,0,0
2020-03-11 13:30:04,4,0,0
2020-03-11 13:45:02,4,0,0
2020-03-11 14:00:03,5,0,0
2020-03-11 14:15:02,8,0,0
2020-03-11 14:30:02,11,0,0
2020-03-11 14:45:02,31,0,0
2020-03-11 15:00:02,37,0,0
2020-03-11 15:15:03,52,0,0
2020-03-11 15:30:03,55,0,0
2020-03-11 15:45:02,80,0,0
2020-03-11 16:00:03,93,0,0
2020-03-11 16:15:03,77,0,0
2020-03-11 16:30:03,73,0,0
2020-03-11 16:45:02,74,0,0
2020-03-11 17:00:03,64,0,0
2020-03-11 17:15:03,54,0,0
2020-03-11 17:30:02,43,0,0
2020-03-11 17:45:02,39,0,0
2020-03-11 18:00:04,33,0,0
2020-03-11 18:15:02,21,0,0
2020-03-11 18:30:03,12,0,0
2020-03-11 18:45:02,10,0,0
2020-03-11 19:00:04,11,0,0
2020-03-11 19:15:02,10,0,0
2020-03-11 19:30:03,7,0,0
2020-03-11 19:45:02,8,0,0
2020-03-11 20:00:02,8,0,0
2020-03-11 20:15:03,8,0,0
2020-03-11 20:30:04,8,0,0
2020-03-11 20:45:02,8,0,0
2020-03-11 21:00:02,4,0,0
2020-03-11 21:15:03,4,0,0
2020-03-11 21:30:03,4,0,0
2020-03-11 21:45:02,4,0,0
