dt,pool,aqua,wellness
2019-10-20 06:00:02,0,0,0
2019-10-20 06:15:02,0,0,0
2019-10-20 06:30:04,0,0,0
2019-10-20 06:45:02,0,0,0
2019-10-20 07:00:03,0,0,0
2019-10-20 07:15:02,0,0,0
2019-10-20 07:30:03,0,0,0
2019-10-20 07:45:02,0,0,0
2019-10-20 08:00:03,0,0,0
2019-10-20 08:15:02,0,0,0
2019-10-20 08:30:03,0,0,0
2019-10-20 08:45:02,0,0,0
2019-10-20 09:00:03,0,0,0
2019-10-20 09:15:02,24,5,4
2019-10-20 09:30:03,22,13,8
2019-10-20 09:45:02,31,26,10
2019-10-20 10:00:02,43,24,13
2019-10-20 10:15:03,93,55,22
2019-10-20 10:30:02,66,102,24
2019-10-20 10:45:03,96,112,22
2019-10-20 11:00:02,83,126,22
2019-10-20 11:15:02,70,131,16
2019-10-20 11:30:02,77,112,16
2019-10-20 11:45:02,108,88,8
2019-10-20 12:00:04,113,76,8
2019-10-20 12:15:02,78,82,10
2019-10-20 12:30:02,97,60,14
2019-10-20 12:45:02,81,63,15
2019-10-20 13:00:03,58,65,23
2019-10-20 13:15:02,60,61,26
2019-10-20 13:30:03,53,62,24
2019-10-20 13:45:02,61,64,23
2019-10-20 14:00:04,62,74,21
2019-10-20 14:15:02,87,81,24
2019-10-20 14:30:04,86,97,23
2019-10-20 14:45:03,73,97,25
2019-10-20 15:00:03,69,98,26
2019-10-20 15:15:03,66,127,28
2019-10-20 15:30:02,103,107,30
2019-10-20 15:45:02,68,120,33
2019-10-20 16:00:03,77,110,30
2019-10-20 16:15:03,78,113,24
2019-10-20 16:30:02,77,111,24
2019-10-20 16:45:02,71,102,23
2019-10-20 17:00:03,68,86,26
2019-10-20 17:15:02,76,61,20
2019-10-20 17:30:03,48,65,30
2019-10-20 17:45:02,36,72,34
2019-10-20 18:00:03,51,64,33
2019-10-20 18:15:02,57,66,39
2019-10-20 18:30:02,62,49,40
2019-10-20 18:45:02,59,50,51
2019-10-20 19:00:03,59,45,48
2019-10-20 19:15:02,61,40,58
2019-10-20 19:30:02,61,37,57
2019-10-20 19:45:02,62,24,60
2019-10-20 20:00:03,67,12,55
2019-10-20 20:15:02,50,8,45
2019-10-20 20:30:03,40,7,40
2019-10-20 20:45:02,32,5,33
2019-10-20 21:00:02,27,0,13
2019-10-20 21:15:02,8,0,0
2019-10-20 21:30:03,8,0,0
2019-10-20 21:45:03,8,0,0
