dt,pool,aqua,wellness
2019-10-27 06:00:02,0,0,0
2019-10-27 06:15:03,0,0,0
2019-10-27 06:30:02,0,0,0
2019-10-27 06:45:02,0,0,0
2019-10-27 07:00:04,0,0,0
2019-10-27 07:15:02,0,0,0
2019-10-27 07:30:02,0,0,0
2019-10-27 07:45:03,11,0,0
2019-10-27 08:00:03,15,0,0
2019-10-27 08:15:02,15,0,0
2019-10-27 08:30:03,15,0,0
2019-10-27 08:45:03,15,0,0
2019-10-27 09:00:03,15,0,0
2019-10-27 09:15:02,43,6,2
2019-10-27 09:30:02,55,18,6
2019-10-27 09:45:03,56,36,7
2019-10-27 10:00:03,73,60,8
2019-10-27 10:15:02,84,70,9
2019-10-27 10:30:03,71,109,10
2019-10-27 10:45:03,70,108,17
2019-10-27 11:00:02,73,98,17
2019-10-27 11:15:04,92,84,22
2019-10-27 11:30:02,94,78,24
2019-10-27 11:45:02,78,73,24
2019-10-27 12:00:03,79,68,17
2019-10-27 12:15:03,67,70,16
2019-10-27 12:30:02,56,69,20
2019-10-27 12:45:02,53,71,15
2019-10-27 13:00:04,68,64,18
2019-10-27 13:15:02,70,66,17
2019-10-27 13:30:02,75,65,21
2019-10-27 13:45:03,62,75,21
2019-10-27 14:00:02,64,74,23
2019-10-27 14:15:02,74,69,23
2019-10-27 14:30:02,76,87,22
2019-10-27 14:45:02,102,90,24
2019-10-27 15:00:02,77,112,24
2019-10-27 15:15:02,81,118,24
2019-10-27 15:30:02,63,135,23
2019-10-27 15:45:03,99,127,21
2019-10-27 16:00:02,129,101,23
2019-10-27 16:15:02,120,109,25
2019-10-27 16:30:02,112,103,23
2019-10-27 16:45:03,111,96,30
2019-10-27 17:00:02,115,89,26
2019-10-27 17:15:02,102,95,31
2019-10-27 17:30:02,97,78,31
2019-10-27 17:45:02,84,82,41
2019-10-27 18:00:03,89,78,49
2019-10-27 18:15:03,88,65,52
2019-10-27 18:30:02,97,45,52
2019-10-27 18:45:02,71,61,49
2019-10-27 19:00:02,58,53,49
2019-10-27 19:15:02,55,52,51
2019-10-27 19:30:03,59,42,49
2019-10-27 19:45:02,52,35,43
2019-10-27 20:00:02,46,32,31
2019-10-27 20:15:02,44,31,24
2019-10-27 20:30:03,37,11,19
2019-10-27 20:45:02,29,4,11
2019-10-27 21:00:02,23,0,0
2019-10-27 21:15:02,9,0,0
2019-10-27 21:30:02,9,0,0
2019-10-27 21:45:02,9,0,0
