dt,pool,aqua,wellness
2019-10-31 06:00:03,17,0,0
2019-10-31 06:15:02,35,0,0
2019-10-31 06:30:02,43,0,0
2019-10-31 06:45:04,49,0,0
2019-10-31 07:00:02,48,0,0
2019-10-31 07:15:02,49,0,0
2019-10-31 07:30:02,41,0,0
2019-10-31 07:45:02,31,0,0
2019-10-31 08:00:03,21,0,0
2019-10-31 08:15:02,26,0,0
2019-10-31 08:30:04,23,0,0
2019-10-31 08:45:03,22,0,0
2019-10-31 09:00:03,24,0,0
2019-10-31 09:15:02,21,0,0
2019-10-31 09:30:03,19,0,0
2019-10-31 09:45:03,20,0,0
2019-10-31 10:00:02,39,0,0
2019-10-31 10:15:02,59,20,0
2019-10-31 10:30:02,43,61,0
2019-10-31 10:45:02,43,69,0
2019-10-31 11:00:03,52,84,0
2019-10-31 11:15:03,63,72,0
2019-10-31 11:30:02,49,83,0
2019-10-31 11:45:02,54,78,0
2019-10-31 12:00:03,63,65,1
2019-10-31 12:15:02,51,75,7
2019-10-31 12:30:05,46,67,10
2019-10-31 12:45:02,53,67,15
2019-10-31 13:00:02,61,72,16
2019-10-31 13:15:02,68,77,16
2019-10-31 13:30:02,66,86,16
2019-10-31 13:45:02,63,85,21
2019-10-31 14:00:03,60,81,20
2019-10-31 14:15:03,70,64,22
2019-10-31 14:30:02,65,57,19
2019-10-31 14:45:02,83,45,20
2019-10-31 15:00:03,83,47,23
2019-10-31 15:15:03,83,56,20
2019-10-31 15:30:03,87,63,16
2019-10-31 15:45:02,91,60,17
2019-10-31 16:00:03,92,54,20
2019-10-31 16:15:02,99,58,17
2019-10-31 16:30:03,105,42,13
2019-10-31 16:45:02,123,28,17
2019-10-31 17:00:02,158,28,21
2019-10-31 17:15:02,137,38,27
2019-10-31 17:30:03,142,37,32
2019-10-31 17:45:02,150,40,32
2019-10-31 18:00:04,145,47,28
2019-10-31 18:15:03,148,40,22
2019-10-31 18:30:03,134,39,25
2019-10-31 18:45:03,127,41,26
2019-10-31 19:00:03,120,36,36
2019-10-31 19:15:02,118,33,46
2019-10-31 19:30:02,82,29,47
2019-10-31 19:45:03,90,25,40
2019-10-31 20:00:02,83,21,42
2019-10-31 20:15:02,78,12,41
2019-10-31 20:30:03,63,6,35
2019-10-31 20:45:02,54,4,24
2019-10-31 21:00:05,45,1,5
2019-10-31 21:15:03,12,0,0
2019-10-31 21:30:02,9,0,0
2019-10-31 21:45:02,9,0,0
