dt,pool,aqua,wellness
2019-10-09 06:00:02,13,0,0
2019-10-09 06:15:03,39,0,0
2019-10-09 06:30:03,42,0,0
2019-10-09 06:45:02,46,0,0
2019-10-09 07:00:02,43,0,0
2019-10-09 07:15:03,37,0,0
2019-10-09 07:30:03,28,0,0
2019-10-09 07:45:02,23,0,0
2019-10-09 08:00:03,24,0,0
2019-10-09 08:15:02,19,0,0
2019-10-09 08:30:03,18,0,0
2019-10-09 08:45:02,22,0,0
2019-10-09 09:00:03,20,0,0
2019-10-09 09:15:03,23,0,0
2019-10-09 09:30:04,23,0,0
2019-10-09 09:45:02,22,0,0
2019-10-09 10:00:03,32,0,0
2019-10-09 10:15:02,36,6,19
2019-10-09 10:30:02,39,11,21
2019-10-09 10:45:02,40,15,27
2019-10-09 11:00:03,41,16,27
2019-10-09 11:15:03,40,16,27
2019-10-09 11:30:03,48,14,25
2019-10-09 11:45:02,58,7,20
2019-10-09 12:00:02,46,11,13
2019-10-09 12:15:02,35,5,16
2019-10-09 12:30:02,36,2,15
2019-10-09 12:45:02,25,5,16
2019-10-09 13:00:03,29,5,12
2019-10-09 13:15:02,35,10,10
2019-10-09 13:30:02,24,13,15
2019-10-09 13:45:02,29,8,17
2019-10-09 14:00:03,30,7,20
2019-10-09 14:15:02,32,9,20
2019-10-09 14:30:03,32,10,21
2019-10-09 14:45:02,45,11,14
2019-10-09 15:00:04,35,14,13
2019-10-09 15:15:02,49,19,15
2019-10-09 15:30:02,59,15,13
2019-10-09 15:45:02,78,23,11
2019-10-09 16:00:03,119,33,12
2019-10-09 16:15:02,106,42,21
2019-10-09 16:30:04,85,49,26
2019-10-09 16:45:02,92,49,26
2019-10-09 17:00:02,122,45,29
2019-10-09 17:15:02,138,31,35
2019-10-09 17:30:04,125,28,33
2019-10-09 17:45:02,111,31,32
2019-10-09 18:00:02,148,21,36
2019-10-09 18:15:03,130,25,38
2019-10-09 18:30:02,129,21,38
2019-10-09 18:45:02,123,28,43
2019-10-09 19:00:02,150,20,45
2019-10-09 19:15:02,130,23,51
2019-10-09 19:30:02,119,22,50
2019-10-09 19:45:02,117,16,42
2019-10-09 20:00:03,109,15,35
2019-10-09 20:15:02,68,8,26
2019-10-09 20:30:02,57,3,21
2019-10-09 20:45:03,31,0,13
2019-10-09 21:00:02,23,0,3
2019-10-09 21:15:02,2,0,0
2019-10-09 21:30:03,2,0,0
2019-10-09 21:45:03,2,0,0
