dt,pool,aqua,wellness
2019-10-12 06:00:06,0,0,0
2019-10-12 06:15:02,0,0,0
2019-10-12 06:30:05,0,0,0
2019-10-12 06:45:03,0,0,0
2019-10-12 07:00:03,0,0,0
2019-10-12 07:15:02,0,0,0
2019-10-12 07:30:03,0,0,0
2019-10-12 07:45:02,16,0,0
2019-10-12 08:00:02,31,0,0
2019-10-12 08:15:02,33,0,0
2019-10-12 08:30:04,33,0,0
2019-10-12 08:45:02,34,0,0
2019-10-12 09:00:04,39,0,0
2019-10-12 09:15:02,50,0,1
2019-10-12 09:30:02,39,8,2
2019-10-12 09:45:02,45,14,7
2019-10-12 10:00:03,39,24,6
2019-10-12 10:15:03,81,24,8
2019-10-12 10:30:03,69,47,9
2019-10-12 10:45:03,54,75,14
2019-10-12 11:00:02,69,60,18
2019-10-12 11:15:02,47,71,15
2019-10-12 11:30:03,67,64,15
2019-10-12 11:45:02,52,69,18
2019-10-12 12:00:02,60,46,17
2019-10-12 12:15:02,53,35,19
2019-10-12 12:30:02,54,28,20
2019-10-12 12:45:02,38,37,15
2019-10-12 13:00:03,29,40,16
2019-10-12 13:15:03,59,22,15
2019-10-12 13:30:02,30,30,19
2019-10-12 13:45:03,57,29,15
2019-10-12 14:00:03,42,38,19
2019-10-12 14:15:02,34,52,21
2019-10-12 14:30:02,44,51,19
2019-10-12 14:45:02,52,52,14
2019-10-12 15:00:03,55,75,15
2019-10-12 15:15:02,42,79,21
2019-10-12 15:30:02,41,82,22
2019-10-12 15:45:02,56,75,29
2019-10-12 16:00:03,38,84,32
2019-10-12 16:15:02,41,74,32
2019-10-12 16:30:03,54,70,33
2019-10-12 16:45:03,56,68,25
2019-10-12 17:00:03,68,48,24
2019-10-12 17:15:02,67,42,14
2019-10-12 17:30:03,47,49,15
2019-10-12 17:45:02,38,62,12
2019-10-12 18:00:03,51,65,17
2019-10-12 18:15:02,31,84,25
2019-10-12 18:30:04,49,69,28
2019-10-12 18:45:02,54,66,29
2019-10-12 19:00:03,59,61,34
2019-10-12 19:15:03,62,48,37
2019-10-12 19:30:02,77,45,37
2019-10-12 19:45:03,66,48,36
2019-10-12 20:00:03,42,54,37
2019-10-12 20:15:02,35,49,38
2019-10-12 20:30:03,22,45,29
2019-10-12 20:45:02,22,34,17
2019-10-12 21:00:02,42,3,10
2019-10-12 21:15:02,5,0,0
2019-10-12 21:30:02,5,0,0
2019-10-12 21:45:02,5,0,0
