dt,pool,aqua,wellness
2019-10-15 06:00:03,27,0,0
2019-10-15 06:15:02,49,0,0
2019-10-15 06:30:04,55,0,0
2019-10-15 06:45:02,62,0,0
2019-10-15 07:00:02,63,0,0
2019-10-15 07:15:03,53,0,0
2019-10-15 07:30:02,39,0,0
2019-10-15 07:45:02,33,0,0
2019-10-15 08:00:03,28,0,0
2019-10-15 08:15:02,22,0,0
2019-10-15 08:30:04,24,0,0
2019-10-15 08:45:02,15,0,0
2019-10-15 09:00:03,19,0,0
2019-10-15 09:15:03,26,0,0
2019-10-15 09:30:02,26,0,0
2019-10-15 09:45:02,20,0,0
2019-10-15 10:00:04,22,0,0
2019-10-15 10:15:02,34,0,0
2019-10-15 10:30:02,44,4,0
2019-10-15 10:45:02,38,6,0
2019-10-15 11:00:04,44,4,0
2019-10-15 11:15:02,43,4,0
2019-10-15 11:30:02,32,14,0
2019-10-15 11:45:02,37,12,0
2019-10-15 12:00:03,31,12,0
2019-10-15 12:15:02,30,11,2
2019-10-15 12:30:02,33,9,4
2019-10-15 12:45:03,33,2,7
2019-10-15 13:00:04,33,2,7
2019-10-15 13:15:03,47,7,8
2019-10-15 13:30:04,34,26,8
2019-10-15 13:45:02,21,36,5
2019-10-15 14:00:03,23,38,5
2019-10-15 14:15:02,50,20,5
2019-10-15 14:30:02,52,8,3
2019-10-15 14:45:02,47,8,4
2019-10-15 15:00:02,61,8,8
2019-10-15 15:15:02,56,13,9
2019-10-15 15:30:03,51,15,14
2019-10-15 15:45:02,79,17,12
2019-10-15 16:00:03,87,28,13
2019-10-15 16:15:02,98,25,14
2019-10-15 16:30:02,101,27,16
2019-10-15 16:45:03,110,23,12
2019-10-15 17:00:03,102,30,17
2019-10-15 17:15:03,113,21,19
2019-10-15 17:30:03,109,20,21
2019-10-15 17:45:02,113,18,27
2019-10-15 18:00:04,139,18,25
2019-10-15 18:15:03,134,13,30
2019-10-15 18:30:04,108,10,27
2019-10-15 18:45:02,109,19,25
2019-10-15 19:00:04,104,37,23
2019-10-15 19:15:02,110,45,25
2019-10-15 19:30:02,109,43,25
2019-10-15 19:45:02,99,35,25
2019-10-15 20:00:03,125,11,32
2019-10-15 20:15:02,96,8,32
2019-10-15 20:30:02,63,9,25
2019-10-15 20:45:03,50,4,21
2019-10-15 21:00:02,41,0,10
2019-10-15 21:15:02,5,0,0
2019-10-15 21:30:03,4,0,0
2019-10-15 21:45:03,4,0,0
