dt,pool,aqua,wellness
2019-10-21 06:00:04,12,0,0
2019-10-21 06:15:02,35,0,0
2019-10-21 06:30:02,43,0,0
2019-10-21 06:45:02,47,0,0
2019-10-21 07:00:03,47,0,0
2019-10-21 07:15:02,43,0,0
2019-10-21 07:30:03,26,0,0
2019-10-21 07:45:03,27,0,0
2019-10-21 08:00:03,25,0,0
2019-10-21 08:15:02,15,0,0
2019-10-21 08:30:02,16,0,0
2019-10-21 08:45:02,12,0,0
2019-10-21 09:00:02,17,0,0
2019-10-21 09:15:02,24,0,0
2019-10-21 09:30:03,25,0,0
2019-10-21 09:45:02,24,0,0
2019-10-21 10:00:02,28,0,0
2019-10-21 10:15:02,22,14,0
2019-10-21 10:30:02,41,16,0
2019-10-21 10:45:03,45,18,0
2019-10-21 11:00:04,46,19,0
2019-10-21 11:15:02,37,31,0
2019-10-21 11:30:03,51,15,0
2019-10-21 11:45:02,41,5,0
2019-10-21 12:00:03,30,3,0
2019-10-21 12:15:02,23,10,3
2019-10-21 12:30:04,23,10,5
2019-10-21 12:45:02,25,7,6
2019-10-21 13:00:03,39,4,6
2019-10-21 13:15:03,37,11,7
2019-10-21 13:30:03,33,12,6
2019-10-21 13:45:02,27,16,9
2019-10-21 14:00:02,33,10,9
2019-10-21 14:15:03,25,11,10
2019-10-21 14:30:03,23,14,11
2019-10-21 14:45:03,31,14,15
2019-10-21 15:00:03,39,12,13
2019-10-21 15:15:02,43,8,12
2019-10-21 15:30:03,60,2,11
2019-10-21 15:45:03,74,7,15
2019-10-21 16:00:03,96,5,14
2019-10-21 16:15:02,107,4,9
2019-10-21 16:30:02,112,8,3
2019-10-21 16:45:02,120,10,4
2019-10-21 17:00:03,106,14,6
2019-10-21 17:15:03,123,16,11
2019-10-21 17:30:02,130,16,16
2019-10-21 17:45:02,142,26,16
2019-10-21 18:00:03,158,28,20
2019-10-21 18:15:03,130,34,34
2019-10-21 18:30:02,117,34,34
2019-10-21 18:45:02,115,28,33
2019-10-21 19:00:03,134,17,33
2019-10-21 19:15:02,125,13,27
2019-10-21 19:30:04,115,29,22
2019-10-21 19:45:02,101,33,29
2019-10-21 20:00:02,101,34,27
2019-10-21 20:15:02,77,23,22
2019-10-21 20:30:03,47,11,20
2019-10-21 20:45:03,50,1,15
2019-10-21 21:00:02,23,1,9
2019-10-21 21:15:02,3,1,0
2019-10-21 21:30:04,3,1,0
2019-10-21 21:45:03,3,1,0
