dt,pool,aqua,wellness
2019-10-18 06:00:03,2,0,0
2019-10-18 06:15:02,30,0,0
2019-10-18 06:30:03,34,0,0
2019-10-18 06:45:03,41,0,0
2019-10-18 07:00:03,39,0,0
2019-10-18 07:15:02,44,0,0
2019-10-18 07:30:03,41,0,0
2019-10-18 07:45:03,40,0,0
2019-10-18 08:00:03,24,0,0
2019-10-18 08:15:03,22,0,0
2019-10-18 08:30:02,22,0,0
2019-10-18 08:45:03,24,0,0
2019-10-18 09:00:04,22,0,0
2019-10-18 09:15:02,23,0,0
2019-10-18 09:30:02,20,0,0
2019-10-18 09:45:02,18,0,0
2019-10-18 10:00:02,30,0,0
2019-10-18 10:15:03,33,12,0
2019-10-18 10:30:03,33,10,0
2019-10-18 10:45:02,47,12,0
2019-10-18 11:00:02,54,10,0
2019-10-18 11:15:02,54,7,0
2019-10-18 11:30:04,49,6,0
2019-10-18 11:45:02,50,9,0
2019-10-18 12:00:04,50,6,0
2019-10-18 12:15:02,30,10,11
2019-10-18 12:30:03,23,11,17
2019-10-18 12:45:03,27,5,18
2019-10-18 13:00:03,32,8,18
2019-10-18 13:15:02,33,10,17
2019-10-18 13:30:02,42,8,15
2019-10-18 13:45:03,37,13,10
2019-10-18 14:00:02,43,12,8
2019-10-18 14:15:03,51,12,8
2019-10-18 14:30:02,54,12,8
2019-10-18 14:45:02,141,12,8
2019-10-18 15:00:03,110,49,10
2019-10-18 15:15:02,57,93,16
2019-10-18 15:30:03,70,92,15
2019-10-18 15:45:02,95,101,13
2019-10-18 16:00:03,91,99,15
2019-10-18 16:15:02,98,93,18
2019-10-18 16:30:02,157,46,15
2019-10-18 16:45:02,141,27,18
2019-10-18 17:00:03,109,23,22
2019-10-18 17:15:02,102,28,29
2019-10-18 17:30:03,86,43,26
2019-10-18 17:45:02,76,55,34
2019-10-18 18:00:04,73,58,38
2019-10-18 18:15:03,88,52,42
2019-10-18 18:30:03,63,46,49
2019-10-18 18:45:02,75,32,46
2019-10-18 19:00:03,69,38,43
2019-10-18 19:15:02,84,25,43
2019-10-18 19:30:03,70,23,39
2019-10-18 19:45:02,66,23,43
2019-10-18 20:00:02,64,20,38
2019-10-18 20:15:03,51,13,36
2019-10-18 20:30:02,51,10,26
2019-10-18 20:45:02,36,0,19
2019-10-18 21:00:03,25,0,9
2019-10-18 21:15:02,13,0,0
2019-10-18 21:30:02,12,0,0
2019-10-18 21:45:02,12,0,0
