dt,pool,aqua,wellness
2019-10-11 06:00:03,13,0,0
2019-10-11 06:15:03,33,0,0
2019-10-11 06:30:03,36,0,0
2019-10-11 06:45:03,41,0,0
2019-10-11 07:00:03,40,0,0
2019-10-11 07:15:02,41,0,0
2019-10-11 07:30:02,31,0,0
2019-10-11 07:45:03,27,0,0
2019-10-11 08:00:03,28,0,0
2019-10-11 08:15:02,27,0,0
2019-10-11 08:30:03,26,0,0
2019-10-11 08:45:02,16,0,0
2019-10-11 09:00:03,13,0,0
2019-10-11 09:15:02,17,0,0
2019-10-11 09:30:02,15,0,0
2019-10-11 09:45:02,16,1,0
2019-10-11 10:00:03,23,1,0
2019-10-11 10:15:03,26,11,0
2019-10-11 10:30:04,19,18,0
2019-10-11 10:45:02,25,19,0
2019-10-11 11:00:03,47,15,0
2019-10-11 11:15:02,45,15,0
2019-10-11 11:30:02,44,12,0
2019-10-11 11:45:02,49,5,0
2019-10-11 12:00:04,51,6,1
2019-10-11 12:15:02,26,4,8
2019-10-11 12:30:02,25,5,9
2019-10-11 12:45:02,26,5,13
2019-10-11 13:00:02,37,5,13
2019-10-11 13:15:03,42,7,8
2019-10-11 13:30:04,30,8,16
2019-10-11 13:45:02,43,6,15
2019-10-11 14:00:02,47,2,18
2019-10-11 14:15:02,55,6,12
2019-10-11 14:30:03,47,6,13
2019-10-11 14:45:02,52,7,14
2019-10-11 15:00:02,64,8,15
2019-10-11 15:15:02,73,9,9
2019-10-11 15:30:02,81,11,9
2019-10-11 15:45:02,87,20,10
2019-10-11 16:00:02,85,23,9
2019-10-11 16:15:02,103,26,9
2019-10-11 16:30:02,111,28,12
2019-10-11 16:45:02,125,32,17
2019-10-11 17:00:02,131,35,17
2019-10-11 17:15:02,118,31,14
2019-10-11 17:30:02,87,39,24
2019-10-11 17:45:02,70,55,25
2019-10-11 18:00:04,91,42,27
2019-10-11 18:15:02,81,45,31
2019-10-11 18:30:02,75,40,29
2019-10-11 18:45:02,67,36,32
2019-10-11 19:00:03,55,30,36
2019-10-11 19:15:03,49,30,30
2019-10-11 19:30:03,94,23,27
2019-10-11 19:45:02,69,46,34
2019-10-11 20:00:02,43,47,41
2019-10-11 20:15:02,34,47,36
2019-10-11 20:30:02,31,46,32
2019-10-11 20:45:02,28,42,25
2019-10-11 21:00:03,65,5,11
2019-10-11 21:15:02,23,1,0
2019-10-11 21:30:02,4,0,0
2019-10-11 21:45:02,4,0,0
