dt,pool,aqua,wellness
2019-10-14 06:00:04,22,0,0
2019-10-14 06:15:02,39,0,0
2019-10-14 06:30:03,46,0,0
2019-10-14 06:45:02,52,0,0
2019-10-14 07:00:02,54,0,0
2019-10-14 07:15:02,45,0,0
2019-10-14 07:30:02,29,0,0
2019-10-14 07:45:03,24,0,0
2019-10-14 08:00:02,20,0,0
2019-10-14 08:15:03,18,0,0
2019-10-14 08:30:02,22,0,0
2019-10-14 08:45:04,16,0,0
2019-10-14 09:00:03,19,0,0
2019-10-14 09:15:02,19,0,0
2019-10-14 09:30:03,22,0,0
2019-10-14 09:45:03,24,0,0
2019-10-14 10:00:04,32,0,0
2019-10-14 10:15:03,24,8,0
2019-10-14 10:30:03,45,8,0
2019-10-14 10:45:02,49,6,0
2019-10-14 11:00:02,44,8,0
2019-10-14 11:15:02,47,12,0
2019-10-14 11:30:03,48,14,0
2019-10-14 11:45:02,35,10,0
2019-10-14 12:00:03,30,12,0
2019-10-14 12:15:03,25,12,5
2019-10-14 12:30:03,16,11,5
2019-10-14 12:45:02,13,13,9
2019-10-14 13:00:02,12,13,8
2019-10-14 13:15:03,27,11,7
2019-10-14 13:30:03,22,10,11
2019-10-14 13:45:02,25,7,11
2019-10-14 14:00:04,26,8,8
2019-10-14 14:15:02,23,8,7
2019-10-14 14:30:03,32,8,3
2019-10-14 14:45:02,37,13,4
2019-10-14 15:00:03,36,15,5
2019-10-14 15:15:02,45,12,5
2019-10-14 15:30:04,52,8,5
2019-10-14 15:45:03,82,5,3
2019-10-14 16:00:03,93,3,10
2019-10-14 16:15:02,104,1,11
2019-10-14 16:30:04,108,9,11
2019-10-14 16:45:02,106,10,10
2019-10-14 17:00:03,100,11,12
2019-10-14 17:15:03,101,26,14
2019-10-14 17:30:02,111,26,16
2019-10-14 17:45:02,124,33,20
2019-10-14 18:00:02,148,25,24
2019-10-14 18:15:02,113,18,22
2019-10-14 18:30:02,109,13,19
2019-10-14 18:45:03,102,22,17
2019-10-14 19:00:03,106,25,12
2019-10-14 19:15:03,94,25,16
2019-10-14 19:30:03,70,42,18
2019-10-14 19:45:02,81,34,19
2019-10-14 20:00:03,83,30,16
2019-10-14 20:15:02,42,32,14
2019-10-14 20:30:02,43,11,12
2019-10-14 20:45:02,32,6,6
2019-10-14 21:00:02,25,0,2
2019-10-14 21:15:03,6,0,0
2019-10-14 21:30:03,6,0,0
2019-10-14 21:45:02,6,0,0
