dt,pool,aqua,wellness
2019-10-10 06:00:02,28,0,0
2019-10-10 06:15:02,46,0,0
2019-10-10 06:30:02,50,0,0
2019-10-10 06:45:02,60,0,0
2019-10-10 07:00:03,63,0,0
2019-10-10 07:15:03,50,0,0
2019-10-10 07:30:03,43,0,0
2019-10-10 07:45:02,31,0,0
2019-10-10 08:00:03,20,0,0
2019-10-10 08:15:02,16,0,0
2019-10-10 08:30:03,17,0,0
2019-10-10 08:45:02,17,0,0
2019-10-10 09:00:03,17,0,0
2019-10-10 09:15:02,17,0,0
2019-10-10 09:30:02,18,0,0
2019-10-10 09:45:02,15,0,0
2019-10-10 10:00:02,16,0,0
2019-10-10 10:15:02,25,4,0
2019-10-10 10:30:03,22,10,0
2019-10-10 10:45:02,28,11,0
2019-10-10 11:00:04,31,12,0
2019-10-10 11:15:03,32,5,0
2019-10-10 11:30:02,29,2,0
2019-10-10 11:45:02,28,4,0
2019-10-10 12:00:03,31,3,0
2019-10-10 12:15:02,25,4,5
2019-10-10 12:30:03,26,2,8
2019-10-10 12:45:03,21,3,10
2019-10-10 13:00:03,34,4,12
2019-10-10 13:15:03,47,12,10
2019-10-10 13:30:03,37,27,11
2019-10-10 13:45:02,34,31,14
2019-10-10 14:00:02,36,31,14
2019-10-10 14:15:02,47,11,15
2019-10-10 14:30:02,40,3,17
2019-10-10 14:45:02,36,5,17
2019-10-10 15:00:04,42,7,16
2019-10-10 15:15:03,56,10,13
2019-10-10 15:30:02,74,8,14
2019-10-10 15:45:03,77,15,11
2019-10-10 16:00:03,83,21,11
2019-10-10 16:15:02,88,18,15
2019-10-10 16:30:03,82,19,18
2019-10-10 16:45:02,93,24,23
2019-10-10 17:00:02,129,20,24
2019-10-10 17:15:02,133,28,30
2019-10-10 17:30:04,130,29,30
2019-10-10 17:45:02,157,29,30
2019-10-10 18:00:03,165,26,27
2019-10-10 18:15:03,127,24,30
2019-10-10 18:30:03,102,28,23
2019-10-10 18:45:02,109,20,22
2019-10-10 19:00:03,101,16,23
2019-10-10 19:15:02,106,13,24
2019-10-10 19:30:03,106,9,23
2019-10-10 19:45:02,90,12,27
2019-10-10 20:00:02,91,15,26
2019-10-10 20:15:02,83,19,19
2019-10-10 20:30:03,59,18,16
2019-10-10 20:45:02,51,7,14
2019-10-10 21:00:03,43,1,7
2019-10-10 21:15:02,7,0,0
2019-10-10 21:30:03,6,0,0
2019-10-10 21:45:03,6,0,0
