dt,pool,aqua,wellness
2019-10-03 06:00:03,22,0,0
2019-10-03 06:15:03,50,0,0
2019-10-03 06:30:05,55,0,0
2019-10-03 06:45:02,58,0,0
2019-10-03 07:00:02,60,0,0
2019-10-03 07:15:02,51,0,0
2019-10-03 07:30:03,39,0,0
2019-10-03 07:45:02,33,0,0
2019-10-03 08:00:02,21,0,0
2019-10-03 08:15:03,13,0,0
2019-10-03 08:30:02,13,0,0
2019-10-03 08:45:03,20,0,0
2019-10-03 09:00:03,23,0,0
2019-10-03 09:15:03,21,0,0
2019-10-03 09:30:04,21,0,0
2019-10-03 09:45:03,25,0,0
2019-10-03 10:00:02,24,0,0
2019-10-03 10:15:02,20,4,0
2019-10-03 10:30:03,21,5,0
2019-10-03 10:45:03,23,5,0
2019-10-03 11:00:04,23,5,0
2019-10-03 11:15:02,24,2,0
2019-10-03 11:30:03,26,3,0
2019-10-03 11:45:02,24,6,2
2019-10-03 12:00:02,23,6,2
2019-10-03 12:15:02,30,4,6
2019-10-03 12:30:02,20,4,9
2019-10-03 12:45:02,18,3,10
2019-10-03 13:00:03,27,3,12
2019-10-03 13:15:03,42,6,14
2019-10-03 13:30:03,47,13,13
2019-10-03 13:45:02,40,23,13
2019-10-03 14:00:03,43,27,9
2019-10-03 14:15:02,37,18,6
2019-10-03 14:30:03,31,14,6
2019-10-03 14:45:02,26,12,7
2019-10-03 15:00:03,44,12,10
2019-10-03 15:15:02,54,16,9
2019-10-03 15:30:02,68,11,10
2019-10-03 15:45:02,73,11,15
2019-10-03 16:00:03,73,12,17
2019-10-03 16:15:02,87,14,17
2019-10-03 16:30:02,82,20,20
2019-10-03 16:45:02,102,21,21
2019-10-03 17:00:02,121,19,22
2019-10-03 17:15:02,125,24,19
2019-10-03 17:30:02,129,25,21
2019-10-03 17:45:02,149,37,25
2019-10-03 18:00:04,156,41,24
2019-10-03 18:15:02,145,40,26
2019-10-03 18:30:03,117,25,33
2019-10-03 18:45:03,107,25,32
2019-10-03 19:00:03,106,15,36
2019-10-03 19:15:03,101,13,39
2019-10-03 19:30:03,87,11,36
2019-10-03 19:45:02,84,7,30
2019-10-03 20:00:04,73,13,26
2019-10-03 20:15:02,56,8,25
2019-10-03 20:30:02,46,4,16
2019-10-03 20:45:02,42,2,7
2019-10-03 21:00:03,29,2,2
2019-10-03 21:15:02,5,0,0
2019-10-03 21:30:02,2,0,0
2019-10-03 21:45:02,2,0,0
