dt,pool,aqua,wellness
2019-10-22 06:00:02,23,0,0
2019-10-22 06:15:03,49,0,0
2019-10-22 06:30:02,54,0,0
2019-10-22 06:45:02,58,0,0
2019-10-22 07:00:02,61,0,0
2019-10-22 07:15:03,56,0,0
2019-10-22 07:30:04,43,0,0
2019-10-22 07:45:03,30,0,0
2019-10-22 08:00:03,26,0,0
2019-10-22 08:15:02,26,0,0
2019-10-22 08:30:02,21,0,0
2019-10-22 08:45:02,24,0,0
2019-10-22 09:00:03,23,0,0
2019-10-22 09:15:02,22,0,0
2019-10-22 09:30:03,24,0,0
2019-10-22 09:45:02,25,0,0
2019-10-22 10:00:03,28,0,0
2019-10-22 10:15:02,24,6,0
2019-10-22 10:30:03,31,6,0
2019-10-22 10:45:02,24,13,0
2019-10-22 11:00:04,32,10,0
2019-10-22 11:15:02,37,11,0
2019-10-22 11:30:03,37,12,0
2019-10-22 11:45:02,30,13,0
2019-10-22 12:00:03,30,17,0
2019-10-22 12:15:03,27,20,5
2019-10-22 12:30:03,26,20,8
2019-10-22 12:45:02,28,11,9
2019-10-22 13:00:02,33,10,12
2019-10-22 13:15:02,45,17,12
2019-10-22 13:30:03,30,32,11
2019-10-22 13:45:02,28,33,15
2019-10-22 14:00:02,33,34,10
2019-10-22 14:15:02,57,15,13
2019-10-22 14:30:03,50,9,14
2019-10-22 14:45:02,48,4,17
2019-10-22 15:00:04,60,8,23
2019-10-22 15:15:02,56,11,20
2019-10-22 15:30:03,71,10,19
2019-10-22 15:45:02,81,14,15
2019-10-22 16:00:03,98,13,16
2019-10-22 16:15:03,101,20,18
2019-10-22 16:30:02,103,30,19
2019-10-22 16:45:02,120,35,23
2019-10-22 17:00:04,123,39,26
2019-10-22 17:15:02,113,36,29
2019-10-22 17:30:03,108,27,27
2019-10-22 17:45:02,144,22,33
2019-10-22 18:00:03,147,28,32
2019-10-22 18:15:02,136,30,27
2019-10-22 18:30:03,136,22,30
2019-10-22 18:45:02,141,26,38
2019-10-22 19:00:02,157,35,32
2019-10-22 19:15:02,130,44,29
2019-10-22 19:30:02,120,41,32
2019-10-22 19:45:03,133,34,29
2019-10-22 20:00:02,135,10,29
2019-10-22 20:15:02,98,6,25
2019-10-22 20:30:02,68,5,24
2019-10-22 20:45:02,48,2,21
2019-10-22 21:00:04,31,0,4
2019-10-22 21:15:02,9,0,0
2019-10-22 21:30:03,6,0,0
2019-10-22 21:45:02,6,0,0
