dt,pool,aqua,wellness
2025-01-06 05:18:02,0,0,0
2025-01-06 05:31:11,0,0,0
2025-01-06 05:40:08,0,0,0
2025-01-06 05:48:20,0,0,0
2025-01-06 06:14:48,25,0,0
2025-01-06 06:29:36,35,0,0
2025-01-06 06:38:05,34,0,0
2025-01-06 06:48:30,38,0,0
2025-01-06 07:21:22,37,0,0
2025-01-06 07:36:07,36,0,0
2025-01-06 07:43:57,33,0,0
2025-01-06 07:50:56,31,0,0
2025-01-06 08:14:38,30,0,0
2025-01-06 08:25:39,23,0,0
2025-01-06 08:34:27,23,0,0
2025-01-06 08:48:18,20,0,0
2025-01-06 09:19:33,22,0,0
2025-01-06 09:32:35,19,0,0
2025-01-06 09:41:10,24,0,0
2025-01-06 09:50:04,28,0,0
2025-01-06 10:15:59,28,4,0
2025-01-06 10:28:29,44,4,0
2025-01-06 10:36:43,43,4,0
2025-01-06 10:48:21,35,4,0
2025-01-06 11:16:17,48,3,0
2025-01-06 11:32:43,48,9,0
2025-01-06 11:40:21,42,15,0
2025-01-06 11:48:13,41,14,0
2025-01-06 12:11:47,53,13,6
2025-01-06 12:22:37,43,12,9
2025-01-06 12:34:42,44,10,9
2025-01-06 12:48:17,48,18,12
2025-01-06 13:29:41,55,17,18
2025-01-06 13:50:47,56,17,15
2025-01-06 13:57:56,52,14,19
2025-01-06 14:04:00,58,14,22
2025-01-06 14:21:30,45,16,20
2025-01-06 14:31:29,43,17,19
2025-01-06 14:38:33,52,10,19
2025-01-06 14:48:24,59,7,17
2025-01-06 15:13:36,84,14,17
2025-01-06 15:29:45,93,27,16
2025-01-06 15:38:35,104,22,17
2025-01-06 15:48:30,112,25,15
2025-01-06 16:15:18,127,23,16
2025-01-06 16:27:34,131,23,17
2025-01-06 16:35:34,139,23,18
2025-01-06 16:48:27,141,17,21
2025-01-06 17:17:48,133,21,22
2025-01-06 17:33:41,127,18,24
2025-01-06 17:42:48,121,17,28
2025-01-06 17:50:46,112,17,31
2025-01-06 18:12:44,120,11,24
2025-01-06 18:27:14,97,6,25
2025-01-06 18:36:19,92,8,26
2025-01-06 18:48:14,103,4,29
2025-01-06 19:19:42,93,4,30
2025-01-06 19:34:38,70,16,40
2025-01-06 19:42:22,78,15,30
2025-01-06 19:49:52,67,17,31
2025-01-06 20:11:04,67,16,30
2025-01-06 20:20:47,52,17,27
2025-01-06 20:34:41,47,5,15
2025-01-06 20:48:36,32,0,8
