dt,pool,aqua,wellness
2025-01-24 05:17:11,0,0,0
2025-01-24 05:30:02,0,0,0
2025-01-24 05:38:19,0,0,0
2025-01-24 05:48:13,3,0,0
2025-01-24 06:13:52,46,0,0
2025-01-24 06:28:27,53,0,0
2025-01-24 06:36:30,55,0,0
2025-01-24 06:48:08,61,0,0
2025-01-24 07:19:55,48,0,0
2025-01-24 07:33:56,46,0,0
2025-01-24 07:41:46,45,0,0
2025-01-24 07:49:02,39,0,0
2025-01-24 08:13:23,31,0,0
2025-01-24 08:23:56,25,0,0
2025-01-24 08:34:33,24,0,0
2025-01-24 08:48:21,20,0,0
2025-01-24 09:18:31,30,0,0
2025-01-24 09:30:53,33,0,0
2025-01-24 09:39:05,37,0,0
2025-01-24 09:48:28,32,0,0
2025-01-24 10:14:53,31,14,0
2025-01-24 10:26:40,33,22,0
2025-01-24 10:35:21,33,23,0
2025-01-24 10:48:11,41,18,0
2025-01-24 11:15:15,53,11,0
2025-01-24 11:31:04,34,13,0
2025-01-24 11:38:42,40,11,0
2025-01-24 11:48:27,40,13,0
2025-01-24 12:12:11,46,7,22
2025-01-24 12:21:59,45,10,25
2025-01-24 12:34:52,44,11,28
2025-01-24 12:48:22,45,16,33
2025-01-24 13:27:39,73,21,17
2025-01-24 13:47:50,69,21,21
2025-01-24 13:55:02,66,25,19
2025-01-24 14:01:46,64,26,20
2025-01-24 14:19:14,77,29,17
2025-01-24 14:28:35,87,33,20
2025-01-24 14:35:50,77,33,19
2025-01-24 14:48:15,103,22,24
2025-01-24 15:13:07,110,20,23
2025-01-24 15:28:03,112,28,23
2025-01-24 15:37:03,111,35,21
2025-01-24 15:48:20,98,45,21
2025-01-24 16:14:37,118,40,21
2025-01-24 16:26:56,117,41,25
2025-01-24 16:35:58,119,39,25
2025-01-24 16:48:27,127,41,19
2025-01-24 17:17:29,135,54,21
2025-01-24 17:32:01,120,54,22
2025-01-24 17:40:51,103,58,24
2025-01-24 17:48:40,88,56,26
2025-01-24 18:12:18,106,42,39
2025-01-24 18:26:23,97,44,38
2025-01-24 18:35:32,95,47,43
2025-01-24 18:48:15,92,47,40
2025-01-24 19:19:12,81,35,39
2025-01-24 19:33:32,75,34,37
2025-01-24 19:41:25,68,35,41
2025-01-24 19:48:46,75,25,42
