dt,pool,aqua,wellness
2025-01-05 05:16:48,0,0,0
2025-01-05 05:29:39,0,0,0
2025-01-05 05:38:06,0,0,0
2025-01-05 05:48:16,0,0,0
2025-01-05 06:13:04,0,0,0
2025-01-05 06:27:31,0,0,0
2025-01-05 06:36:01,0,0,0
2025-01-05 06:48:12,0,0,0
2025-01-05 07:19:07,0,0,0
2025-01-05 07:33:16,0,0,0
2025-01-05 07:41:02,0,0,0
2025-01-05 07:48:16,0,0,0
2025-01-05 08:12:27,0,0,0
2025-01-05 08:22:42,0,0,0
2025-01-05 08:34:17,0,0,0
2025-01-05 08:48:33,0,0,0
2025-01-05 09:16:52,67,10,9
2025-01-05 09:29:19,58,44,13
2025-01-05 09:37:37,73,50,15
2025-01-05 09:48:16,86,60,20
2025-01-05 10:13:39,82,73,28
2025-01-05 10:24:38,92,86,29
2025-01-05 10:34:12,107,83,30
2025-01-05 10:48:20,114,91,30
2025-01-05 11:13:42,108,81,22
2025-01-05 11:29:06,102,78,32
2025-01-05 11:36:42,100,85,33
2025-01-05 11:48:30,97,90,32
2025-01-05 12:10:43,119,96,31
2025-01-05 12:20:31,102,112,29
2025-01-05 12:34:07,101,111,34
2025-01-05 12:48:09,115,101,31
2025-01-05 13:26:28,108,128,28
2025-01-05 13:46:26,91,105,27
2025-01-05 13:53:39,79,111,28
2025-01-05 14:00:28,58,120,26
2025-01-05 14:17:11,100,104,28
2025-01-05 14:26:33,77,133,30
2025-01-05 14:34:00,83,122,31
2025-01-05 14:48:29,91,135,26
2025-01-05 15:11:33,117,127,32
2025-01-05 15:26:04,107,124,38
2025-01-05 15:35:20,89,130,34
2025-01-05 15:48:17,123,116,31
2025-01-05 16:12:50,120,101,29
2025-01-05 16:24:40,116,106,29
2025-01-05 16:33:59,106,108,33
2025-01-05 16:48:14,107,102,35
2025-01-05 17:15:40,113,84,37
2025-01-05 17:29:52,117,79,37
2025-01-05 17:39:28,122,73,29
2025-01-05 17:48:18,108,66,29
2025-01-05 18:11:13,102,55,31
2025-01-05 18:24:57,90,44,32
2025-01-05 18:33:58,79,49,36
2025-01-05 18:48:33,75,41,41
2025-01-05 19:17:56,62,36,50
2025-01-05 19:31:39,55,34,47
2025-01-05 19:39:30,63,20,51
2025-01-05 19:48:10,67,13,49
2025-01-05 20:10:29,46,6,46
2025-01-05 20:19:52,40,5,42
