dt,pool,aqua,wellness
2025-01-13 05:18:26,0,0,0
2025-01-13 05:31:38,0,0,0
2025-01-13 05:40:25,0,0,0
2025-01-13 05:48:35,1,0,0
2025-01-13 06:14:54,43,0,0
2025-01-13 06:29:47,51,0,0
2025-01-13 06:38:04,51,0,0
2025-01-13 06:48:08,58,0,0
2025-01-13 07:21:32,48,0,0
2025-01-13 07:36:26,36,0,0
2025-01-13 07:44:09,32,0,0
2025-01-13 07:51:13,25,0,0
2025-01-13 08:14:32,19,0,0
2025-01-13 08:25:39,15,0,0
2025-01-13 08:33:59,18,0,0
2025-01-13 08:48:23,17,0,0
2025-01-13 09:19:51,21,0,0
2025-01-13 09:33:41,24,0,0
2025-01-13 09:42:17,23,0,0
2025-01-13 09:51:22,27,0,0
2025-01-13 10:16:38,29,7,0
2025-01-13 10:29:02,40,12,0
2025-01-13 10:37:10,44,13,0
2025-01-13 10:48:33,48,11,0
2025-01-13 11:16:09,40,12,0
2025-01-13 11:33:07,39,8,0
2025-01-13 11:41:02,43,5,0
2025-01-13 11:48:31,44,5,0
2025-01-13 12:12:23,49,12,4
2025-01-13 12:23:02,56,12,6
2025-01-13 12:35:01,47,12,11
2025-01-13 12:48:34,57,14,12
2025-01-13 13:30:21,47,11,22
2025-01-13 13:51:43,60,11,23
2025-01-13 13:59:39,48,16,25
2025-01-13 14:05:00,40,20,25
2025-01-13 14:20:56,47,22,24
2025-01-13 14:31:03,67,12,24
2025-01-13 14:38:36,53,14,27
2025-01-13 14:48:27,68,14,20
2025-01-13 15:14:20,79,7,18
2025-01-13 15:30:30,87,10,19
2025-01-13 15:39:46,98,10,18
2025-01-13 15:48:25,106,10,20
2025-01-13 16:16:07,103,12,30
2025-01-13 16:29:10,110,18,31
2025-01-13 16:37:44,107,19,31
2025-01-13 16:48:08,115,18,28
2025-01-13 17:19:15,117,14,22
2025-01-13 17:35:01,112,20,25
2025-01-13 17:49:37,110,25,27
2025-01-13 17:51:44,117,23,25
2025-01-13 18:13:14,125,22,29
