dt,pool,aqua,wellness
2025-01-10 05:17:52,0,0,0
2025-01-10 05:30:34,0,0,0
2025-01-10 05:39:29,0,0,0
2025-01-10 05:48:30,3,0,0
2025-01-10 06:14:14,29,0,0
2025-01-10 06:29:19,40,0,0
2025-01-10 06:37:18,43,0,0
2025-01-10 06:48:33,48,0,0
2025-01-10 07:20:37,41,0,0
2025-01-10 07:35:36,36,0,0
2025-01-10 07:43:14,41,0,0
2025-01-10 07:50:51,38,0,0
2025-01-10 08:13:51,29,0,0
2025-01-10 08:24:58,24,0,0
2025-01-10 08:34:12,24,0,0
2025-01-10 08:48:38,26,0,0
2025-01-10 09:18:44,30,0,0
2025-01-10 09:32:07,34,0,0
2025-01-10 09:40:50,38,0,0
2025-01-10 09:49:32,40,0,0
2025-01-10 10:15:38,29,6,0
2025-01-10 10:27:41,33,6,0
2025-01-10 10:36:22,38,10,0
2025-01-10 10:48:10,41,11,0
2025-01-10 11:15:43,35,22,0
2025-01-10 11:32:18,40,20,0
2025-01-10 11:40:14,47,16,0
2025-01-10 11:48:17,46,16,0
2025-01-10 12:12:12,45,19,12
2025-01-10 12:22:31,51,17,15
2025-01-10 12:34:44,46,19,18
2025-01-10 12:48:21,58,21,24
2025-01-10 13:29:03,60,32,42
2025-01-10 13:50:09,66,38,36
2025-01-10 13:57:27,65,38,36
2025-01-10 14:03:06,72,35,35
2025-01-10 14:20:25,84,38,36
2025-01-10 14:29:43,94,39,34
2025-01-10 14:35:55,88,37,33
2025-01-10 14:48:11,111,27,26
2025-01-10 15:14:06,101,29,30
2025-01-10 15:29:17,97,30,28
2025-01-10 15:38:18,115,30,25
2025-01-10 15:48:24,119,26,20
2025-01-10 16:13:40,112,29,19
2025-01-10 16:27:22,135,27,24
2025-01-10 16:36:53,127,32,25
2025-01-10 16:48:18,126,36,23
2025-01-10 17:18:18,144,58,27
