dt,pool,aqua,wellness
2025-01-25 05:16:33,0,0,0
2025-01-25 05:30:48,0,0,0
2025-01-25 05:39:11,0,0,0
2025-01-25 05:48:38,0,0,0
2025-01-25 06:12:53,0,0,0
2025-01-25 06:27:09,0,0,0
2025-01-25 06:35:24,0,0,0
2025-01-25 06:48:21,0,0,0
2025-01-25 07:17:56,0,0,0
2025-01-25 07:31:17,11,0,0
2025-01-25 07:39:01,82,0,0
2025-01-25 07:48:14,116,0,0
2025-01-25 08:11:43,138,0,0
2025-01-25 08:22:23,145,0,0
2025-01-25 08:34:00,147,0,0
2025-01-25 08:48:24,154,0,0
2025-01-25 09:17:14,207,14,8
2025-01-25 09:29:08,211,25,18
2025-01-25 09:36:54,231,36,18
2025-01-25 09:48:12,237,56,22
2025-01-25 10:14:14,241,87,22
2025-01-25 10:24:36,231,106,17
2025-01-25 10:34:16,228,113,18
2025-01-25 10:48:21,224,110,18
2025-01-25 11:12:56,253,99,23
2025-01-25 11:27:53,250,103,20
2025-01-25 11:35:36,252,90,21
