dt,pool,aqua,wellness
2025-01-23 05:16:58,0,0,0
2025-01-23 05:29:50,0,0,0
2025-01-23 05:38:14,0,0,0
2025-01-23 05:48:17,1,0,0
2025-01-23 06:14:03,24,0,0
2025-01-23 06:28:31,31,0,0
2025-01-23 06:36:36,35,0,0
2025-01-23 06:48:20,36,0,0
2025-01-23 07:19:42,27,0,0
2025-01-23 07:33:45,30,0,0
2025-01-23 07:41:42,35,0,0
2025-01-23 07:48:57,34,0,0
2025-01-23 08:13:03,36,0,0
2025-01-23 08:25:59,26,0,0
2025-01-23 08:33:59,23,0,0
2025-01-23 08:48:35,23,0,0
2025-01-23 09:18:39,25,0,0
2025-01-23 09:31:27,30,0,0
2025-01-23 09:39:39,32,0,0
2025-01-23 09:48:31,35,0,0
2025-01-23 10:15:04,32,11,0
2025-01-23 10:27:43,35,8,0
2025-01-23 10:36:49,35,11,0
2025-01-23 10:48:21,28,14,0
2025-01-23 11:15:44,57,12,0
2025-01-23 11:32:32,61,14,0
2025-01-23 11:40:00,61,15,0
