dt,pool,aqua,wellness
2025-01-22 05:17:11,0,0,0
2025-01-22 05:30:11,0,0,0
2025-01-22 05:38:41,0,0,0
2025-01-22 05:48:24,0,0,0
2025-01-22 06:13:53,39,0,0
2025-01-22 06:28:56,49,0,0
2025-01-22 06:37:20,50,0,0
2025-01-22 06:48:21,57,0,0
2025-01-22 07:20:21,29,0,0
2025-01-22 07:34:26,23,0,0
2025-01-22 07:42:26,22,0,0
2025-01-22 07:49:33,22,0,0
2025-01-22 08:13:33,20,0,0
2025-01-22 08:24:11,21,0,0
2025-01-22 08:35:05,22,0,0
2025-01-22 08:48:16,25,0,0
2025-01-22 09:18:54,25,0,0
2025-01-22 09:32:04,32,0,0
2025-01-22 09:40:35,40,0,0
2025-01-22 09:49:54,43,0,0
2025-01-22 10:15:09,63,26,23
2025-01-22 10:27:05,59,35,29
2025-01-22 10:36:03,59,38,31
2025-01-22 10:48:37,53,38,34
2025-01-22 11:13:04,73,19,34
2025-01-22 11:29:50,50,23,34
2025-01-22 11:37:59,45,22,36
2025-01-22 11:48:16,60,21,23
2025-01-22 12:11:58,61,18,22
2025-01-22 12:21:46,42,16,23
2025-01-22 12:35:00,41,18,24
2025-01-22 12:48:19,47,12,24
2025-01-22 13:28:27,38,10,19
2025-01-22 13:48:59,60,5,19
2025-01-22 13:56:31,75,4,14
2025-01-22 14:02:59,71,6,11
2025-01-22 14:20:07,72,7,14
2025-01-22 14:29:25,66,8,16
2025-01-22 14:36:56,69,8,18
2025-01-22 14:48:24,88,9,18
2025-01-22 15:13:43,95,13,15
2025-01-22 15:28:54,106,10,18
2025-01-22 15:37:46,104,12,18
2025-01-22 15:48:12,108,19,17
2025-01-22 16:14:54,115,27,20
2025-01-22 16:27:59,122,31,24
2025-01-22 16:36:40,120,30,28
2025-01-22 16:48:19,124,30,36
2025-01-22 17:18:14,111,37,45
2025-01-22 17:31:58,121,25,40
2025-01-22 17:40:50,131,19,40
2025-01-22 17:49:22,130,19,43
2025-01-22 18:13:39,140,16,38
2025-01-22 18:28:04,113,19,31
2025-01-22 18:36:34,113,17,33
2025-01-22 18:48:22,124,22,28
2025-01-22 19:19:46,126,23,41
2025-01-22 19:34:50,113,20,39
2025-01-22 19:42:37,109,21,41
2025-01-22 19:49:57,102,18,47
2025-01-22 20:11:35,79,3,43
2025-01-22 20:21:23,40,3,37
