dt,pool,aqua,wellness
2023-08-02 05:59:41,1,0,0
2023-08-02 06:19:30,31,0,0
2023-08-02 06:32:23,35,0,0
2023-08-02 06:46:30,40,0,0
2023-08-02 06:59:45,33,0,0
2023-08-02 07:18:13,29,0,0
2023-08-02 07:32:43,29,0,0
2023-08-02 07:46:21,21,0,0
2023-08-02 07:59:41,25,0,0
2023-08-02 08:19:49,25,0,0
2023-08-02 08:32:33,28,0,0
2023-08-02 08:46:23,38,0,0
2023-08-02 08:59:43,43,0,0
2023-08-02 09:17:13,41,0,0
2023-08-02 09:32:20,52,0,0
2023-08-02 09:46:22,56,0,0
2023-08-02 09:59:42,63,0,0
2023-08-02 10:19:51,64,57,0
2023-08-02 10:32:34,49,76,0
2023-08-02 10:46:22,43,83,0
2023-08-02 10:59:53,47,84,0
2023-08-02 11:17:48,70,94,0
2023-08-02 11:32:27,68,104,0
2023-08-02 11:46:21,64,101,0
2023-08-02 11:59:47,72,99,0
2023-08-02 12:19:05,45,117,0
2023-08-02 12:32:38,55,115,0
2023-08-02 12:46:21,52,105,0
2023-08-02 12:59:43,52,107,0
2023-08-02 13:16:18,79,89,0
2023-08-02 13:32:29,67,99,0
2023-08-02 13:46:21,82,107,0
