dt,pool,aqua,wellness
2023-08-16 05:59:49,0,0,0
2023-08-16 06:19:38,19,0,0
2023-08-16 06:32:30,23,0,0
2023-08-16 06:46:20,25,0,0
2023-08-16 06:59:49,23,0,0
2023-08-16 07:18:11,29,0,0
2023-08-16 07:32:23,30,0,0
2023-08-16 07:46:25,28,0,0
2023-08-16 07:59:45,33,0,0
2023-08-16 08:19:50,34,0,0
2023-08-16 08:32:24,34,0,0
2023-08-16 08:46:31,49,0,0
2023-08-16 08:59:52,56,0,0
2023-08-16 09:17:09,63,0,0
2023-08-16 09:32:27,61,0,0
2023-08-16 09:46:27,67,0,0
2023-08-16 09:59:48,74,0,0
2023-08-16 10:19:43,81,12,0
2023-08-16 10:32:27,75,25,0
2023-08-16 10:46:23,71,29,0
2023-08-16 10:59:48,85,36,0
2023-08-16 11:17:44,66,52,0
2023-08-16 11:32:36,62,73,0
2023-08-16 11:46:24,69,65,0
2023-08-16 11:59:40,75,45,0
2023-08-16 12:18:57,52,58,0
2023-08-16 12:32:28,53,44,0
2023-08-16 12:46:30,48,59,0
2023-08-16 12:59:41,54,65,0
2023-08-16 13:16:26,45,73,0
2023-08-16 13:32:22,49,87,0
