dt,pool,aqua,wellness
2023-08-23 05:59:47,0,0,0
2023-08-23 06:19:25,25,0,0
2023-08-23 06:32:33,27,0,0
2023-08-23 06:46:21,32,0,0
2023-08-23 06:59:49,32,0,0
2023-08-23 07:17:58,24,0,0
2023-08-23 07:32:27,22,0,0
2023-08-23 07:46:30,41,0,0
2023-08-23 08:00:11,38,0,0
2023-08-23 08:19:49,32,0,0
2023-08-23 08:32:29,35,0,0
2023-08-23 08:46:32,56,0,0
2023-08-23 08:59:44,63,0,0
2023-08-23 09:16:59,93,0,0
2023-08-23 09:32:22,92,0,0
2023-08-23 09:46:23,106,0,0
2023-08-23 09:59:43,119,0,0
2023-08-23 10:19:44,125,14,0
2023-08-23 10:32:29,122,26,0
2023-08-23 10:46:31,90,46,0
2023-08-23 10:59:45,88,42,0
2023-08-23 11:17:50,91,46,0
2023-08-23 11:32:24,78,50,0
2023-08-23 11:46:31,54,54,0
2023-08-23 11:59:45,45,49,0
2023-08-23 12:19:00,59,42,0
2023-08-23 12:32:32,60,30,0
2023-08-23 12:46:23,48,39,0
2023-08-23 12:59:48,46,50,0
2023-08-23 13:16:19,53,45,0
2023-08-23 13:32:27,47,61,0
2023-08-23 13:46:22,41,67,0
2023-08-23 13:59:41,83,54,0
2023-08-23 14:21:14,85,63,0
2023-08-23 14:39:21,81,87,0
2023-08-23 14:50:50,81,86,0
2023-08-23 15:00:55,105,92,0
2023-08-23 15:19:25,94,79,0
2023-08-23 15:32:29,105,81,0
2023-08-23 15:46:19,106,81,0
2023-08-23 15:59:46,107,73,0
2023-08-23 16:18:15,110,97,0
2023-08-23 16:32:23,89,91,0
2023-08-23 16:46:27,103,75,0
2023-08-23 16:59:50,115,62,0
2023-08-23 17:18:26,120,63,4
2023-08-23 17:32:34,105,81,10
2023-08-23 17:46:35,83,74,16
2023-08-23 17:59:53,71,64,20
2023-08-23 18:19:51,84,52,20
2023-08-23 18:34:29,83,51,21
2023-08-23 18:46:27,96,50,20
2023-08-23 18:59:42,90,51,21
2023-08-23 19:17:53,101,48,25
2023-08-23 19:32:27,79,47,25
2023-08-23 19:46:19,77,30,24
2023-08-23 19:59:47,78,20,20
2023-08-23 20:19:19,53,21,19
2023-08-23 20:32:27,52,13,14
2023-08-23 20:46:25,41,11,6
2023-08-23 20:59:54,32,0,3
2023-08-23 21:15:37,14,0,0
2023-08-23 21:32:23,14,0,0
2023-08-23 21:46:26,14,0,0
2023-08-23 21:59:40,14,0,0
2023-08-23 22:18:15,14,0,0
2023-08-23 22:32:34,14,0,0
