dt,pool,aqua,wellness
2023-08-24 05:59:46,0,0,0
2023-08-24 06:19:38,21,0,0
2023-08-24 06:32:28,25,0,0
2023-08-24 06:46:31,27,0,0
2023-08-24 06:59:40,24,0,0
2023-08-24 07:18:07,28,0,0
2023-08-24 07:32:23,23,0,0
2023-08-24 07:46:20,29,0,0
2023-08-24 07:59:44,24,0,0
2023-08-24 08:19:50,24,0,0
2023-08-24 08:32:34,25,0,0
2023-08-24 08:46:28,42,0,0
2023-08-24 08:59:50,55,0,0
2023-08-24 09:17:05,84,0,0
2023-08-24 09:32:20,83,0,0
2023-08-24 09:46:29,81,0,0
2023-08-24 09:59:50,83,0,0
2023-08-24 10:19:50,79,29,0
2023-08-24 10:32:38,83,30,0
2023-08-24 10:46:27,85,39,0
2023-08-24 10:59:44,81,45,0
2023-08-24 11:17:56,101,42,0
2023-08-24 11:32:28,57,44,0
2023-08-24 11:46:26,46,56,0
2023-08-24 11:59:44,45,70,0
2023-08-24 12:19:02,60,49,0
2023-08-24 12:32:33,47,52,0
2023-08-24 12:46:52,47,51,0
2023-08-24 12:59:59,56,42,0
2023-08-24 13:16:20,58,37,0
2023-08-24 13:32:30,42,35,0
2023-08-24 13:46:29,57,22,0
2023-08-24 13:59:44,73,34,0
2023-08-24 14:21:07,74,49,0
2023-08-24 14:39:20,62,63,0
2023-08-24 14:50:54,70,64,0
2023-08-24 15:01:08,86,48,0
2023-08-24 15:19:36,57,55,0
2023-08-24 15:32:33,66,46,0
2023-08-24 15:46:26,60,54,0
2023-08-24 15:59:43,62,61,0
