dt,pool,aqua,wellness
2023-08-10 05:59:42,0,0,0
2023-08-10 06:19:32,15,0,0
2023-08-10 06:32:47,16,0,0
2023-08-10 06:46:20,19,0,0
2023-08-10 06:59:44,20,0,0
2023-08-10 07:18:22,31,0,0
2023-08-10 07:32:28,27,0,0
2023-08-10 07:46:21,29,0,0
2023-08-10 07:59:42,31,0,0
2023-08-10 08:19:53,27,0,0
2023-08-10 08:33:02,31,0,0
2023-08-10 08:46:28,34,0,0
2023-08-10 08:59:46,31,0,0
2023-08-10 09:18:07,22,0,0
2023-08-10 09:32:30,24,0,0
2023-08-10 09:46:26,37,0,0
2023-08-10 09:59:44,46,0,0
2023-08-10 10:19:52,49,12,0
2023-08-10 10:32:56,53,29,0
2023-08-10 10:46:33,54,41,0
