dt,pool,aqua,wellness
2023-08-14 05:59:49,0,0,0
2023-08-14 06:19:29,16,0,0
2023-08-14 06:32:24,20,0,0
2023-08-14 06:46:31,23,0,0
2023-08-14 06:59:44,25,0,0
2023-08-14 07:18:13,30,0,0
2023-08-14 07:32:21,28,0,0
2023-08-14 07:46:24,27,0,0
2023-08-14 07:59:44,28,0,0
2023-08-14 08:19:44,22,0,0
2023-08-14 08:32:34,23,0,0
2023-08-14 08:46:19,32,0,0
2023-08-14 08:59:45,35,0,0
2023-08-14 09:17:18,37,0,0
2023-08-14 09:32:28,46,0,0
2023-08-14 09:46:25,52,0,0
2023-08-14 09:59:45,61,0,0
2023-08-14 10:19:49,76,16,0
2023-08-14 10:32:28,57,38,0
