dt,pool,aqua,wellness
2023-08-06 05:59:44,0,0,0
2023-08-06 06:19:16,0,0,0
2023-08-06 06:32:27,0,0,0
2023-08-06 06:46:35,0,0,0
2023-08-06 06:59:44,0,0,0
2023-08-06 07:18:04,0,0,0
2023-08-06 07:32:29,0,0,0
2023-08-06 07:46:25,0,0,0
2023-08-06 07:59:45,0,0,0
2023-08-06 08:19:30,0,0,0
2023-08-06 08:32:37,0,0,0
2023-08-06 08:46:16,0,0,0
2023-08-06 08:59:43,0,0,0
2023-08-06 09:16:46,72,12,15
2023-08-06 09:32:38,81,43,16
2023-08-06 09:46:32,82,87,19
2023-08-06 09:59:44,102,96,22
2023-08-06 10:19:21,129,139,31
2023-08-06 10:32:37,145,169,28
2023-08-06 10:46:25,129,212,29
2023-08-06 10:59:45,167,200,34
2023-08-06 11:17:10,148,214,26
2023-08-06 11:32:41,152,209,24
2023-08-06 11:46:20,176,182,24
2023-08-06 11:59:43,162,182,26
2023-08-06 12:18:35,178,183,20
2023-08-06 12:32:22,163,174,22
2023-08-06 12:46:19,137,181,29
2023-08-06 12:59:39,143,186,21
2023-08-06 13:16:11,164,195,20
2023-08-06 13:32:34,126,223,21
2023-08-06 13:46:29,158,234,29
2023-08-06 13:59:43,160,243,34
2023-08-06 14:20:52,160,258,40
2023-08-06 14:37:56,206,265,47
2023-08-06 14:49:25,212,277,45
2023-08-06 15:00:15,190,296,51
2023-08-06 15:18:49,186,312,56
2023-08-06 15:32:34,197,295,58
2023-08-06 15:46:23,205,301,50
2023-08-06 15:59:40,208,312,47
