dt,pool,aqua,wellness
2024-10-06 06:17:28,0,0,0
2024-10-06 06:30:26,0,0,0
2024-10-06 06:39:12,0,0,0
2024-10-06 06:48:39,0,0,0
2024-10-06 07:13:11,0,0,0
2024-10-06 07:28:15,0,0,0
2024-10-06 07:36:32,0,0,0
2024-10-06 07:48:29,0,0,0
2024-10-06 08:18:57,0,0,0
2024-10-06 08:33:45,0,0,0
2024-10-06 08:41:37,0,0,0
2024-10-06 08:48:59,0,0,0
2024-10-06 09:13:48,23,3,10
2024-10-06 09:23:44,20,13,13
2024-10-06 09:34:03,26,16,16
2024-10-06 09:48:04,34,21,14
2024-10-06 10:17:04,45,39,12
2024-10-06 10:30:08,67,37,8
2024-10-06 10:38:33,69,41,10
2024-10-06 10:48:14,64,49,10
2024-10-06 11:14:20,63,58,22
2024-10-06 11:26:15,57,62,26
2024-10-06 11:34:29,71,52,27
2024-10-06 11:48:05,53,63,21
2024-10-06 12:14:17,52,46,17
2024-10-06 12:31:41,50,49,11
2024-10-06 12:38:56,45,48,12
2024-10-06 12:48:13,49,48,14
2024-10-06 13:11:41,49,46,9
2024-10-06 13:21:58,45,47,12
2024-10-06 13:35:34,40,56,12
2024-10-06 13:48:30,38,52,10
2024-10-06 14:25:45,69,62,11
2024-10-06 14:46:20,51,76,9
2024-10-06 14:54:01,45,87,10
2024-10-06 15:01:05,48,83,9
2024-10-06 15:18:03,59,75,8
2024-10-06 15:27:30,53,79,14
2024-10-06 15:35:07,41,87,18
2024-10-06 15:48:05,56,82,17
2024-10-06 16:11:40,76,59,18
2024-10-06 16:27:05,52,73,18
2024-10-06 16:36:15,50,66,18
2024-10-06 16:48:15,63,67,20
2024-10-06 17:14:15,65,67,26
2024-10-06 17:26:08,65,67,26
2024-10-06 17:35:29,72,67,26
2024-10-06 17:48:14,75,57,27
2024-10-06 18:15:54,53,55,26
