dt,pool,aqua,wellness
2024-10-17 06:17:36,53,0,0
2024-10-17 06:31:14,55,0,0
2024-10-17 06:41:18,59,0,0
2024-10-17 06:50:02,55,0,0
2024-10-17 07:14:32,44,0,0
2024-10-17 07:30:16,37,0,0
2024-10-17 07:38:39,36,0,0
2024-10-17 07:48:19,31,0,0
2024-10-17 08:20:32,27,0,0
2024-10-17 08:35:13,20,0,0
2024-10-17 08:43:38,20,0,0
2024-10-17 08:51:07,23,0,0
2024-10-17 09:14:42,24,0,0
2024-10-17 09:26:10,26,0,0
2024-10-17 09:35:45,25,0,0
2024-10-17 09:48:49,21,0,0
2024-10-17 10:18:58,22,4,0
2024-10-17 10:32:25,23,4,0
2024-10-17 10:41:24,26,5,0
2024-10-17 10:50:46,23,6,0
2024-10-17 11:15:35,28,3,0
2024-10-17 11:27:59,34,3,0
2024-10-17 11:37:07,40,7,0
2024-10-17 11:48:07,35,8,0
2024-10-17 12:15:06,29,9,5
2024-10-17 12:32:24,24,10,8
2024-10-17 12:40:00,28,8,11
2024-10-17 12:48:17,29,8,11
