dt,pool,aqua,wellness
2024-10-21 06:18:02,36,0,0
2024-10-21 06:31:31,41,0,0
2024-10-21 06:40:32,44,0,0
2024-10-21 06:48:44,48,0,0
2024-10-21 07:15:01,37,0,0
2024-10-21 07:30:04,29,0,0
2024-10-21 07:38:28,28,0,0
2024-10-21 07:48:20,24,0,0
2024-10-21 08:21:45,23,0,0
2024-10-21 08:36:54,16,0,0
2024-10-21 08:44:50,15,0,0
2024-10-21 08:51:39,19,0,0
2024-10-21 09:15:13,20,0,0
2024-10-21 09:26:59,17,0,0
2024-10-21 09:36:15,23,0,0
2024-10-21 09:48:19,23,0,0
2024-10-21 10:19:39,25,4,0
2024-10-21 10:33:12,33,9,0
2024-10-21 10:42:03,29,9,0
2024-10-21 10:51:12,36,7,0
2024-10-21 11:16:33,37,9,0
2024-10-21 11:29:02,33,8,0
2024-10-21 11:37:57,36,6,0
2024-10-21 11:48:32,40,5,0
2024-10-21 12:16:44,29,5,7
2024-10-21 12:35:00,23,6,11
2024-10-21 12:42:37,22,8,12
2024-10-21 12:49:55,38,8,11
2024-10-21 13:13:27,19,27,13
2024-10-21 13:24:48,21,24,13
2024-10-21 13:35:49,41,19,13
2024-10-21 13:48:15,37,24,11
2024-10-21 14:29:02,32,18,11
2024-10-21 14:50:38,44,11,7
2024-10-21 14:58:10,41,14,5
2024-10-21 15:04:41,44,13,4
2024-10-21 15:23:34,63,4,5
2024-10-21 15:33:56,69,4,5
2024-10-21 15:41:42,77,5,6
2024-10-21 15:48:41,89,7,12
2024-10-21 16:14:07,90,7,19
2024-10-21 16:30:28,92,10,23
2024-10-21 16:39:13,96,9,21
2024-10-21 16:48:36,101,9,20
2024-10-21 17:15:52,105,13,21
2024-10-21 17:29:34,119,15,21
2024-10-21 17:38:03,114,21,23
