dt,pool,aqua,wellness
2024-10-12 06:16:44,0,0,0
2024-10-12 06:30:57,0,0,0
2024-10-12 06:39:36,0,0,0
2024-10-12 06:48:50,0,0,0
2024-10-12 07:13:33,0,0,0
2024-10-12 07:28:44,0,0,0
2024-10-12 07:36:59,2,0,0
2024-10-12 07:48:27,6,0,0
2024-10-12 08:18:26,12,0,0
2024-10-12 08:32:50,12,0,0
2024-10-12 08:40:59,13,0,0
2024-10-12 08:48:36,13,0,0
2024-10-12 09:12:02,31,3,3
2024-10-12 09:23:35,34,5,4
2024-10-12 09:34:11,40,12,5
2024-10-12 09:48:20,54,23,5
2024-10-12 10:16:50,68,39,5
2024-10-12 10:30:08,77,47,6
2024-10-12 10:38:46,74,53,6
2024-10-12 10:48:10,86,51,10
2024-10-12 11:14:54,69,65,14
2024-10-12 11:26:38,74,65,15
2024-10-12 11:35:01,67,64,19
2024-10-12 11:48:06,76,42,20
2024-10-12 12:13:29,61,32,21
2024-10-12 12:29:27,64,29,18
2024-10-12 12:37:22,54,33,18
2024-10-12 12:48:26,48,34,22
2024-10-12 13:11:58,38,29,20
2024-10-12 13:21:55,37,31,17
2024-10-12 13:34:33,47,39,14
2024-10-12 13:48:23,21,59,11
2024-10-12 14:25:47,57,60,11
2024-10-12 14:45:52,40,72,16
2024-10-12 14:53:37,51,64,15
2024-10-12 15:00:37,55,57,15
2024-10-12 15:17:41,52,64,12
2024-10-12 15:27:36,40,68,11
2024-10-12 15:35:06,61,59,12
2024-10-12 15:48:25,40,72,13
2024-10-12 16:11:51,50,68,17
2024-10-12 16:26:42,38,70,12
2024-10-12 16:36:00,40,67,12
2024-10-12 16:48:33,58,60,18
2024-10-12 17:13:40,71,58,23
2024-10-12 17:26:05,66,60,23
2024-10-12 17:35:17,68,65,25
2024-10-12 17:48:32,64,62,29
2024-10-12 18:16:45,76,53,20
2024-10-12 18:31:56,64,53,23
2024-10-12 18:41:28,54,49,25
2024-10-12 18:49:20,62,46,24
2024-10-12 19:11:30,101,31,30
2024-10-12 19:25:42,65,56,31
2024-10-12 19:34:48,61,56,32
2024-10-12 19:48:17,69,46,32
2024-10-12 20:17:17,68,45,21
2024-10-12 20:31:57,52,48,15
2024-10-12 20:39:52,53,41,10
2024-10-12 20:48:26,66,14,6
2024-10-12 21:10:31,16,0,0
2024-10-12 21:19:56,12,0,0
2024-10-12 21:34:46,12,0,0
2024-10-12 21:48:25,12,0,0
2024-10-12 22:14:31,12,0,0
2024-10-12 22:26:12,12,0,0
