dt,pool,aqua,wellness
2024-10-02 06:17:45,41,0,0
2024-10-02 06:31:24,48,0,0
2024-10-02 06:40:09,50,0,0
2024-10-02 06:48:52,47,0,0
2024-10-02 07:14:10,25,0,0
2024-10-02 07:30:05,21,0,0
2024-10-02 07:38:16,17,0,0
2024-10-02 07:48:29,22,0,0
2024-10-02 08:20:19,27,0,0
2024-10-02 08:35:14,31,0,0
2024-10-02 08:43:00,30,0,0
2024-10-02 08:51:12,25,0,0
2024-10-02 09:13:28,27,0,0
2024-10-02 09:24:36,23,0,0
2024-10-02 09:34:32,29,0,0
2024-10-02 09:48:19,22,0,0
2024-10-02 10:18:56,21,10,15
2024-10-02 10:32:56,28,12,18
2024-10-02 10:41:40,27,11,19
2024-10-02 10:50:52,32,9,18
2024-10-02 11:15:03,35,10,17
2024-10-02 11:27:54,37,10,16
2024-10-02 11:36:53,36,10,15
2024-10-02 11:48:23,44,5,12
2024-10-02 12:15:14,29,2,11
2024-10-02 12:31:46,28,4,15
2024-10-02 12:39:47,26,6,14
2024-10-02 12:48:31,21,9,13
2024-10-02 13:12:13,25,7,11
2024-10-02 13:22:34,26,5,12
2024-10-02 13:34:49,27,6,13
2024-10-02 13:48:36,31,5,10
2024-10-02 14:28:46,46,3,11
2024-10-02 14:49:40,55,6,7
