dt,pool,aqua,wellness
2024-10-08 06:17:29,62,0,0
2024-10-08 06:31:04,65,0,0
2024-10-08 06:39:44,71,0,0
2024-10-08 06:48:29,70,0,0
2024-10-08 07:14:12,59,0,0
2024-10-08 07:29:23,30,0,0
2024-10-08 07:37:35,33,0,0
2024-10-08 07:48:05,21,0,0
2024-10-08 08:20:34,20,0,0
2024-10-08 08:35:26,21,0,0
2024-10-08 08:43:35,19,0,0
2024-10-08 08:50:47,20,0,0
2024-10-08 09:15:09,14,0,0
2024-10-08 09:25:57,18,0,0
2024-10-08 09:35:10,19,0,0
2024-10-08 09:48:38,22,0,0
2024-10-08 10:19:24,25,5,0
2024-10-08 10:33:05,39,7,0
2024-10-08 10:41:52,36,8,0
2024-10-08 10:51:11,36,6,0
2024-10-08 11:15:27,33,6,0
2024-10-08 11:27:54,32,5,0
2024-10-08 11:36:54,29,6,0
2024-10-08 11:48:27,28,1,0
2024-10-08 12:15:05,32,0,6
2024-10-08 12:32:29,15,0,8
2024-10-08 12:40:07,15,0,8
2024-10-08 12:48:28,17,0,8
2024-10-08 13:13:47,21,4,7
2024-10-08 13:24:37,30,10,6
2024-10-08 13:35:09,16,19,7
2024-10-08 13:48:10,16,18,7
2024-10-08 14:27:35,37,2,8
2024-10-08 14:48:20,28,1,9
2024-10-08 14:56:12,33,1,11
2024-10-08 15:03:34,35,3,10
2024-10-08 15:21:45,37,7,14
2024-10-08 15:31:13,46,7,14
2024-10-08 15:38:53,53,9,14
2024-10-08 15:48:14,58,12,9
2024-10-08 16:15:43,89,11,12
2024-10-08 16:31:31,101,11,13
2024-10-08 16:40:02,92,12,16
2024-10-08 16:48:25,104,15,12
2024-10-08 17:15:23,103,13,12
2024-10-08 17:29:00,105,17,11
2024-10-08 17:37:18,112,17,11
2024-10-08 17:48:27,117,21,16
2024-10-08 18:18:17,107,15,23
2024-10-08 18:43:37,106,19,28
2024-10-08 18:52:12,110,23,29
2024-10-08 19:13:17,102,40,37
2024-10-08 19:27:49,82,39,36
2024-10-08 19:36:04,85,39,36
2024-10-08 19:48:34,89,32,33
2024-10-08 20:19:22,63,2,26
2024-10-08 20:34:17,49,2,17
2024-10-08 20:41:17,42,2,14
2024-10-08 20:48:06,41,2,7
2024-10-08 21:10:03,14,0,0
2024-10-08 21:18:49,13,0,0
2024-10-08 21:34:02,13,0,0
2024-10-08 21:48:22,13,0,0
2024-10-08 22:12:42,13,0,0
2024-10-08 22:22:48,13,0,0
