dt,pool,aqua,wellness
2024-10-05 06:17:27,0,0,0
2024-10-05 06:30:57,0,0,0
2024-10-05 06:39:36,0,0,0
2024-10-05 06:48:20,0,0,0
2024-10-05 07:13:41,0,0,0
2024-10-05 07:29:03,0,0,0
2024-10-05 07:37:06,4,0,0
2024-10-05 07:48:21,14,0,0
2024-10-05 08:19:05,20,0,0
2024-10-05 08:33:18,20,0,0
2024-10-05 08:41:22,20,0,0
2024-10-05 08:49:02,20,0,0
2024-10-05 09:13:37,59,3,5
2024-10-05 09:25:04,64,12,6
2024-10-05 09:34:04,72,21,6
2024-10-05 09:48:42,72,38,7
2024-10-05 10:17:36,75,57,14
2024-10-05 10:30:37,63,75,15
2024-10-05 10:39:15,60,80,20
2024-10-05 10:48:24,57,78,21
2024-10-05 11:16:10,93,70,21
2024-10-05 11:28:30,82,69,23
2024-10-05 11:36:11,79,61,23
2024-10-05 11:48:22,73,74,22
2024-10-05 12:13:25,66,69,20
2024-10-05 12:29:43,59,74,24
2024-10-05 12:37:36,64,73,22
2024-10-05 12:48:22,82,71,19
2024-10-05 13:11:58,71,69,24
2024-10-05 13:21:57,79,63,24
2024-10-05 13:35:16,64,78,21
2024-10-05 13:48:35,64,73,20
2024-10-05 14:26:17,83,78,20
2024-10-05 14:46:19,72,96,22
2024-10-05 14:53:57,78,105,22
