dt,pool,aqua,wellness
2024-10-23 06:17:47,33,0,0
2024-10-23 06:31:09,41,0,0
2024-10-23 06:39:53,41,0,0
2024-10-23 06:48:46,37,0,0
2024-10-23 07:14:24,32,0,0
2024-10-23 07:30:04,28,0,0
2024-10-23 07:38:30,28,0,0
2024-10-23 07:48:26,23,0,0
2024-10-23 08:20:39,25,0,0
2024-10-23 08:35:41,29,0,0
2024-10-23 08:43:25,25,0,0
2024-10-23 08:50:49,25,0,0
2024-10-23 09:15:18,19,0,0
2024-10-23 09:27:20,20,0,0
2024-10-23 09:36:59,23,0,0
2024-10-23 09:48:07,22,0,0
2024-10-23 10:18:55,20,8,11
2024-10-23 10:32:58,29,9,13
2024-10-23 10:42:01,32,7,15
2024-10-23 10:51:45,35,5,18
2024-10-23 11:15:33,31,4,18
2024-10-23 11:27:53,36,6,17
2024-10-23 11:36:40,32,10,18
2024-10-23 11:48:08,39,11,12
2024-10-23 12:15:07,33,13,9
2024-10-23 12:31:45,21,11,11
2024-10-23 12:39:58,18,14,11
2024-10-23 12:48:29,18,14,13
2024-10-23 13:12:12,19,13,10
2024-10-23 13:22:31,14,17,11
2024-10-23 13:35:15,19,18,10
2024-10-23 13:48:21,26,14,11
2024-10-23 14:28:46,42,13,9
2024-10-23 14:49:50,52,13,12
2024-10-23 14:57:50,58,16,11
2024-10-23 15:04:29,64,16,13
2024-10-23 15:22:22,76,22,12
2024-10-23 15:32:03,76,22,14
2024-10-23 15:39:32,86,24,11
2024-10-23 15:48:22,84,26,9
2024-10-23 16:13:54,117,21,10
