dt,pool,aqua,wellness
2024-10-04 06:17:33,40,0,0
2024-10-04 06:31:01,41,0,0
2024-10-04 06:39:48,43,0,0
2024-10-04 06:48:31,44,0,0
2024-10-04 07:14:29,38,0,0
2024-10-04 07:30:07,30,0,0
2024-10-04 07:38:17,30,0,0
2024-10-04 07:48:30,18,0,0
2024-10-04 08:20:18,15,0,0
2024-10-04 08:35:42,16,0,0
2024-10-04 08:43:53,15,0,0
2024-10-04 08:51:28,19,0,0
2024-10-04 09:13:50,14,0,0
2024-10-04 09:25:17,16,0,0
2024-10-04 09:35:19,20,0,0
2024-10-04 09:48:38,26,0,0
2024-10-04 10:18:29,24,4,0
2024-10-04 10:32:21,26,5,0
2024-10-04 10:41:04,24,5,0
2024-10-04 10:50:11,22,9,0
2024-10-04 11:15:35,36,14,0
2024-10-04 11:27:55,37,13,0
2024-10-04 11:37:30,38,14,0
2024-10-04 11:48:34,42,15,0
2024-10-04 12:16:24,35,10,7
2024-10-04 12:33:01,32,7,14
2024-10-04 12:40:32,33,4,14
2024-10-04 12:48:23,42,4,16
2024-10-04 13:12:12,44,2,17
2024-10-04 13:20:59,39,2,17
2024-10-04 13:35:26,40,2,19
2024-10-04 13:48:17,42,2,16
2024-10-04 14:28:04,78,8,13
2024-10-04 14:49:24,75,9,10
2024-10-04 14:57:25,84,9,9
2024-10-04 15:03:52,91,9,8
2024-10-04 15:21:33,97,8,8
2024-10-04 15:31:05,105,7,9
2024-10-04 15:38:51,115,9,10
2024-10-04 15:48:25,122,9,10
2024-10-04 16:14:09,113,21,13
2024-10-04 16:29:48,110,29,10
2024-10-04 16:37:09,112,27,10
2024-10-04 16:48:20,114,28,8
2024-10-04 17:15:18,101,40,9
2024-10-04 17:28:14,84,40,11
2024-10-04 17:37:07,76,43,11
2024-10-04 17:48:24,67,37,14
2024-10-04 18:18:18,63,29,23
2024-10-04 18:33:57,77,20,25
2024-10-04 18:42:52,94,20,21
2024-10-04 18:50:53,85,23,22
2024-10-04 19:12:29,64,29,26
2024-10-04 19:27:39,51,26,24
2024-10-04 19:36:19,36,30,24
2024-10-04 19:48:25,36,25,23
2024-10-04 20:19:02,37,9,24
2024-10-04 20:34:04,31,6,17
2024-10-04 20:41:58,29,6,14
2024-10-04 20:49:43,26,1,12
2024-10-04 21:11:28,4,0,0
2024-10-04 21:22:20,0,0,0
2024-10-04 21:34:47,0,0,0
2024-10-04 21:48:24,0,0,0
2024-10-04 22:15:25,0,0,0
